//X,Y,Z,R,G,B
401917.200,5755894.760,79.210,181,178,110
401917.260,5755894.830,79.210,173,165,103
401917.350,5755894.910,79.150,165,164,103
401917.400,5755894.960,79.180,158,163,97
401917.460,5755895.030,79.180,144,151,87
401917.520,5755895.090,79.190,148,154,91
401916.970,5755894.380,79.190,199,186,122
401917.020,5755894.440,79.220,194,184,120
401917.080,5755894.510,79.230,188,183,116
401917.150,5755894.570,79.220,176,177,107
401917.210,5755894.640,79.210,176,178,108
401917.270,5755894.700,79.200,178,176,109
401917.320,5755894.770,79.220,182,178,114
401917.410,5755894.840,79.150,181,178,114
401917.460,5755894.900,79.190,166,169,102
401917.510,5755894.960,79.220,157,163,96
401916.980,5755894.260,79.180,193,182,121
401917.040,5755894.320,79.180,202,190,129
401917.100,5755894.390,79.190,202,190,127
401917.160,5755894.450,79.200,200,192,126
401917.210,5755894.510,79.210,196,191,122
401917.270,5755894.570,79.220,188,184,118
401917.320,5755894.640,79.230,183,180,116
401917.370,5755894.700,79.250,188,181,118
401917.470,5755894.780,79.160,178,173,109
401916.920,5755894.070,79.190,180,175,112
401916.980,5755894.130,79.180,189,180,118
401917.050,5755894.200,79.170,194,185,124
401917.110,5755894.260,79.180,199,189,127
401917.160,5755894.320,79.190,201,189,127
401917.220,5755894.390,79.200,201,188,128
401917.270,5755894.450,79.230,195,184,122
401917.330,5755894.510,79.240,188,182,117
401917.390,5755894.570,79.230,188,181,118
401917.450,5755894.640,79.220,189,178,117
401916.910,5755893.940,79.200,180,176,113
401916.980,5755894.000,79.200,186,178,114
401917.040,5755894.070,79.190,180,172,107
401917.120,5755894.140,79.160,183,176,113
401917.180,5755894.200,79.150,196,185,123
401917.240,5755894.270,79.160,197,183,121
401917.310,5755894.330,79.150,193,181,121
401917.360,5755894.390,79.170,197,188,126
401917.410,5755894.450,79.200,196,186,124
401917.460,5755894.520,79.220,193,181,120
401916.900,5755893.800,79.240,177,175,113
401916.970,5755893.870,79.220,180,176,112
401917.030,5755893.940,79.220,173,169,104
401917.100,5755894.000,79.210,176,169,106
401917.170,5755894.070,79.190,186,177,115
401917.240,5755894.140,79.160,197,183,123
401917.300,5755894.200,79.180,198,185,126
401917.360,5755894.270,79.180,195,184,126
401917.420,5755894.330,79.200,191,182,121
401916.890,5755893.670,79.260,174,172,105
401916.960,5755893.740,79.260,171,167,103
401917.030,5755893.810,79.230,160,158,94
401917.100,5755893.870,79.220,170,169,102
401917.170,5755893.940,79.200,192,183,117
401917.240,5755894.010,79.170,200,186,125
401917.300,5755894.080,79.170,200,183,124
401917.370,5755894.140,79.180,186,172,115
401916.890,5755893.540,79.290,174,175,98
401916.950,5755893.610,79.280,166,162,93
401917.010,5755893.680,79.280,149,149,86
401917.080,5755893.750,79.270,142,146,81
401917.150,5755893.810,79.240,163,168,97
401917.220,5755893.880,79.220,183,179,106
401917.290,5755893.940,79.210,184,175,106
401917.350,5755894.010,79.210,179,170,108
401916.830,5755893.360,79.310,151,164,89
401916.890,5755893.420,79.300,162,170,92
401916.960,5755893.490,79.280,163,163,87
401917.020,5755893.560,79.270,148,146,74
401917.080,5755893.620,79.270,138,144,76
401917.140,5755893.680,79.280,143,152,82
401917.200,5755893.750,79.270,148,160,86
401917.280,5755893.820,79.250,152,158,85
401917.340,5755893.880,79.240,159,161,94
401916.840,5755893.230,79.300,129,139,68
401916.900,5755893.300,79.290,146,156,84
401916.960,5755893.360,79.280,152,157,80
401917.030,5755893.430,79.270,158,159,82
401917.080,5755893.500,79.260,160,160,81
401917.150,5755893.560,79.270,145,154,76
401917.210,5755893.620,79.270,147,157,81
401917.270,5755893.690,79.260,152,165,88
401917.340,5755893.760,79.250,158,168,96
401916.760,5755893.040,79.340,130,139,75
401916.840,5755893.110,79.290,127,136,72
401916.910,5755893.170,79.280,126,136,66
401916.970,5755893.240,79.280,149,155,84
401917.020,5755893.300,79.300,160,162,87
401917.090,5755893.370,79.270,167,166,87
401917.150,5755893.430,79.260,165,165,81
401917.220,5755893.500,79.240,150,158,73
401917.280,5755893.560,79.250,153,163,83
401916.800,5755892.970,79.400,132,144,74
401916.880,5755893.040,79.340,140,152,76
401916.950,5755893.110,79.320,143,152,74
401917.030,5755893.180,79.290,158,162,88
401917.090,5755893.240,79.300,174,172,99
401917.170,5755893.310,79.250,171,168,92
401917.220,5755893.370,79.240,166,167,84
401917.280,5755893.440,79.240,160,166,81
401916.760,5755892.830,79.500,119,124,59
401916.830,5755892.890,79.470,126,138,64
401916.930,5755892.970,79.390,132,145,61
401917.010,5755893.040,79.350,136,148,61
401917.080,5755893.110,79.320,153,162,83
401917.140,5755893.170,79.320,176,176,102
401917.220,5755893.240,79.270,169,167,92
401917.280,5755893.310,79.250,167,168,88
401916.810,5755892.760,79.530,116,127,51
401916.890,5755892.830,79.490,112,126,46
401917.120,5755893.040,79.370,147,161,81
401916.800,5755892.630,79.560,134,141,63
401916.890,5755892.700,79.490,124,137,50
401916.960,5755892.770,79.460,121,139,52
401917.030,5755892.840,79.440,113,132,50
401917.120,5755892.910,79.390,123,141,60
401917.220,5755892.990,79.310,150,163,86
401916.860,5755892.570,79.560,156,159,83
401916.970,5755892.650,79.450,141,153,72
401917.040,5755892.710,79.440,141,158,76
401917.100,5755892.780,79.430,139,158,76
401917.190,5755892.850,79.370,139,156,77
401917.000,5755892.570,79.540,160,165,96
401917.080,5755892.650,79.490,163,169,101
401917.170,5755892.720,79.430,165,175,104
401917.060,5755892.510,79.550,165,163,105
401917.140,5755892.580,79.490,172,172,113
401917.130,5755892.450,79.530,164,161,105
401917.110,5755892.330,79.570,140,138,82
401916.570,5755891.630,79.580,143,156,69
401916.610,5755891.690,79.630,151,158,73
401916.670,5755891.750,79.640,146,152,72
401916.730,5755891.820,79.630,151,155,74
401916.790,5755891.880,79.630,158,162,79
401916.890,5755891.950,79.540,163,164,82
401916.950,5755892.020,79.540,153,153,74
401916.980,5755892.070,79.620,138,137,65
401917.060,5755892.140,79.590,125,126,64
401916.550,5755891.450,79.490,107,122,54
401916.600,5755891.510,79.520,130,146,65
401916.650,5755891.570,79.550,145,161,74
401916.700,5755891.630,79.580,143,156,73
401916.760,5755891.700,79.580,140,152,67
401916.820,5755891.760,79.580,145,155,68
401916.870,5755891.820,79.580,143,152,69
401916.980,5755891.900,79.470,141,148,69
401917.040,5755891.960,79.490,128,136,59
401916.510,5755891.260,79.430,130,137,64
401916.570,5755891.330,79.440,88,99,37
401916.620,5755891.390,79.470,103,118,50
401916.680,5755891.450,79.490,133,150,66
401916.730,5755891.510,79.510,138,156,66
401916.770,5755891.570,79.550,135,154,63
401916.850,5755891.640,79.510,142,155,68
401916.920,5755891.710,79.490,137,148,60
401916.970,5755891.770,79.510,131,144,57
401917.010,5755891.830,79.570,125,138,57
401916.470,5755891.070,79.410,174,176,99
401916.550,5755891.140,79.370,175,173,98
401916.600,5755891.210,79.380,137,139,69
401916.650,5755891.270,79.410,103,112,45
401916.700,5755891.330,79.440,101,118,41
401916.750,5755891.390,79.460,120,138,53
401916.800,5755891.450,79.490,122,138,53
401916.870,5755891.520,79.470,124,142,56
401916.930,5755891.580,79.470,133,145,57
401916.980,5755891.650,79.490,129,140,54
401916.500,5755890.950,79.340,157,163,81
401916.580,5755891.020,79.310,171,171,91
401916.620,5755891.080,79.330,166,161,87
401916.670,5755891.150,79.360,143,141,73
401916.710,5755891.210,79.410,143,147,75
401916.770,5755891.270,79.430,129,142,60
401916.820,5755891.330,79.440,129,146,63
401916.880,5755891.390,79.450,127,142,60
401916.940,5755891.460,79.450,119,134,55
401916.410,5755890.760,79.410,150,152,74
401916.500,5755890.830,79.340,130,136,59
401916.590,5755890.890,79.290,134,141,69
401916.660,5755890.960,79.270,140,142,69
401916.700,5755891.020,79.310,132,132,60
401916.740,5755891.080,79.350,130,130,62
401916.790,5755891.150,79.380,151,151,77
401916.840,5755891.210,79.410,150,154,72
401916.900,5755891.270,79.410,135,142,59
401916.960,5755891.340,79.420,116,127,53
401916.390,5755890.630,79.480,148,150,72
401916.470,5755890.690,79.440,132,133,64
401916.560,5755890.760,79.360,106,110,43
401916.640,5755890.830,79.310,112,117,53
401916.700,5755890.890,79.320,111,115,51
401916.760,5755890.960,79.330,104,108,44
401916.810,5755891.020,79.350,105,105,42
401916.860,5755891.080,79.370,118,115,51
401916.910,5755891.150,79.390,114,113,45
401916.390,5755890.500,79.500,156,160,78
401916.470,5755890.570,79.440,150,154,74
401916.570,5755890.640,79.360,130,130,65
401916.620,5755890.700,79.380,98,103,37
401916.690,5755890.770,79.350,93,101,34
401916.760,5755890.830,79.340,106,112,49
401916.810,5755890.890,79.360,104,109,48
401916.860,5755890.960,79.360,93,95,36
401916.920,5755891.020,79.380,87,89,31
401916.410,5755890.380,79.440,135,146,65
401916.500,5755890.440,79.390,144,156,70
401916.570,5755890.510,79.360,150,158,74
401916.590,5755890.570,79.450,142,143,72
401916.650,5755890.630,79.450,113,117,49
401916.730,5755890.700,79.420,91,103,32
401916.800,5755890.770,79.400,94,107,36
401916.850,5755890.830,79.420,97,108,39
401916.910,5755890.890,79.420,91,102,35
401916.370,5755890.250,79.550,144,146,72
401916.490,5755890.320,79.420,147,155,74
401916.570,5755890.380,79.360,153,163,77
401916.630,5755890.450,79.360,156,164,81
401916.660,5755890.510,79.450,141,147,69
401916.720,5755890.570,79.440,124,133,57
401916.780,5755890.640,79.450,105,118,40
401916.840,5755890.700,79.440,104,116,44
401916.350,5755890.120,79.600,146,144,73
401916.450,5755890.190,79.510,150,147,75
401916.550,5755890.250,79.430,140,144,66
401916.630,5755890.320,79.380,142,151,71
401916.700,5755890.390,79.370,148,156,74
401916.760,5755890.450,79.360,138,144,65
401916.810,5755890.510,79.390,137,144,67
401916.840,5755890.570,79.460,135,144,62
401916.350,5755889.990,79.630,133,138,64
401916.450,5755890.060,79.520,140,144,67
401916.540,5755890.130,79.450,144,145,70
401916.630,5755890.190,79.380,137,142,68
401916.720,5755890.260,79.310,138,146,72
401916.780,5755890.330,79.330,143,149,73
401916.820,5755890.390,79.380,141,143,68
401916.350,5755889.860,79.650,129,137,63
401916.430,5755889.930,79.610,139,148,71
401916.520,5755890.000,79.510,145,154,76
401916.620,5755890.070,79.420,144,150,73
401916.700,5755890.130,79.360,138,143,67
401916.790,5755890.200,79.300,136,143,68
401916.410,5755889.810,79.640,130,144,61
401916.510,5755889.880,79.550,149,158,81
401916.610,5755889.940,79.450,154,160,83
401916.690,5755890.000,79.410,137,145,64
401916.770,5755890.070,79.360,126,136,58
401916.570,5755889.820,79.580,146,157,84
401916.670,5755889.890,79.450,152,158,82
401916.750,5755889.950,79.420,136,144,65
401916.550,5755889.690,79.620,119,137,57
401916.650,5755889.760,79.540,132,145,71
401916.740,5755889.820,79.450,135,146,69
401916.130,5755888.930,79.140,95,115,39
401916.160,5755888.990,79.210,91,110,36
401916.190,5755889.060,79.310,88,108,34
401916.200,5755889.120,79.430,81,104,32
401916.220,5755889.180,79.540,79,99,32
401916.680,5755889.690,79.620,119,132,61
401916.100,5755888.740,79.050,106,126,61
401916.140,5755888.800,79.120,107,125,54
401916.200,5755888.870,79.120,93,110,37
401916.250,5755888.930,79.170,86,104,34
401916.270,5755889.000,79.270,92,113,40
401916.290,5755889.060,79.380,90,111,39
401916.300,5755889.120,79.490,92,112,43
401916.070,5755888.540,79.010,108,129,57
401916.120,5755888.610,79.020,109,132,67
401916.170,5755888.670,79.050,115,133,68
401916.210,5755888.740,79.100,110,122,49
401916.270,5755888.800,79.110,93,108,37
401916.310,5755888.870,79.170,92,111,37
401916.340,5755888.930,79.260,96,118,40
401916.360,5755889.000,79.360,98,119,44
401916.380,5755889.060,79.470,99,120,51
401916.390,5755889.120,79.580,102,114,53
401916.080,5755888.420,79.000,99,122,46
401916.140,5755888.480,79.010,108,130,54
401916.180,5755888.550,79.040,110,132,60
401916.220,5755888.610,79.080,108,126,59
401916.270,5755888.680,79.120,94,108,40
401916.330,5755888.740,79.140,77,94,29
401916.370,5755888.810,79.180,84,103,33
401916.400,5755888.870,79.260,92,110,35
401916.420,5755888.930,79.360,95,114,38
401916.450,5755889.000,79.460,97,118,47
401916.460,5755889.060,79.580,103,121,59
401916.050,5755888.290,79.090,76,96,37
401916.130,5755888.350,79.060,92,114,46
401916.190,5755888.420,79.040,99,121,48
401916.230,5755888.480,79.080,101,120,46
401916.280,5755888.550,79.120,101,117,48
401916.330,5755888.610,79.140,93,109,42
401916.380,5755888.680,79.150,79,97,31
401916.430,5755888.740,79.190,81,101,31
401916.470,5755888.810,79.260,87,104,32
401916.500,5755888.870,79.340,90,109,36
401916.530,5755888.940,79.400,96,116,44
401916.550,5755889.000,79.520,105,122,54
401916.070,5755888.230,79.210,51,68,28
401916.170,5755888.290,79.100,71,92,35
401916.230,5755888.360,79.100,81,104,33
401916.280,5755888.420,79.130,89,109,37
401916.330,5755888.490,79.140,88,106,35
401916.380,5755888.550,79.160,83,102,32
401916.450,5755888.620,79.160,86,105,34
401916.500,5755888.680,79.190,94,113,42
401916.540,5755888.750,79.250,86,105,34
401916.550,5755888.810,79.360,82,103,33
401916.600,5755888.870,79.410,80,100,32
401916.610,5755888.940,79.510,97,115,46
401916.290,5755888.290,79.130,83,104,40
401916.340,5755888.360,79.140,89,107,37
401916.400,5755888.420,79.140,89,107,35
401916.460,5755888.490,79.140,94,113,41
401916.510,5755888.550,79.160,96,116,41
401916.460,5755888.360,79.130,98,112,44
401916.530,5755888.430,79.120,99,114,43
401914.900,5755880.650,77.790,155,129,82
401915.070,5755880.640,77.690,154,128,81
401915.150,5755880.700,77.650,156,130,82
401915.150,5755880.810,77.830,154,130,82
401914.820,5755880.100,77.710,148,123,82
401914.750,5755879.910,77.750,146,121,80
401914.820,5755879.970,77.730,146,121,80
401914.880,5755880.040,77.730,146,121,80
401914.740,5755879.780,77.770,148,122,81
401914.810,5755879.850,77.760,146,121,80
401914.870,5755879.920,77.770,146,121,80
401914.950,5755879.980,77.740,146,121,81
401914.780,5755879.610,77.650,145,121,81
401914.840,5755879.690,77.680,145,121,80
401914.890,5755879.770,77.710,145,121,80
401914.940,5755879.850,77.760,145,121,80
401915.020,5755879.910,77.740,144,120,80
401915.090,5755879.970,77.700,145,121,81
401915.160,5755880.040,77.700,146,122,82
401915.220,5755880.110,77.720,147,122,82
401914.840,5755879.550,77.680,143,119,80
401914.900,5755879.630,77.700,143,119,80
401914.960,5755879.700,77.720,143,119,81
401915.020,5755879.780,77.740,143,119,81
401915.080,5755879.850,77.740,142,118,81
401915.140,5755879.920,77.770,142,119,81
401915.210,5755879.990,77.770,143,119,81
401914.920,5755879.480,77.650,140,118,80
401914.980,5755879.550,77.660,140,118,79
401915.010,5755879.650,77.750,140,118,80
401915.070,5755879.720,77.790,141,119,81
401915.140,5755879.790,77.790,140,118,81
401915.200,5755879.860,77.780,140,119,82
401914.980,5755879.420,77.680,138,117,81
401915.000,5755879.530,77.800,139,117,80
401915.080,5755879.580,77.760,140,118,81
401915.130,5755879.670,77.810,140,118,82
401915.200,5755879.730,77.790,140,119,83
401915.130,5755879.530,77.820,140,117,83
401914.640,5755878.960,78.540,87,106,43
401914.580,5755878.770,78.550,81,106,40
401914.630,5755878.850,78.590,83,109,42
401915.050,5755879.090,78.290,66,63,28
401914.630,5755878.720,78.590,94,120,55
401914.680,5755878.790,78.620,89,115,50
401915.080,5755879.050,78.390,69,73,36
401914.610,5755878.610,78.650,94,124,51
401914.680,5755878.670,78.630,87,115,45
401914.740,5755878.740,78.650,83,108,40
401914.580,5755878.510,78.750,98,125,54
401914.650,5755878.570,78.720,91,119,46
401914.720,5755878.630,78.700,84,112,41
401914.790,5755878.690,78.690,77,104,34
401914.860,5755878.750,78.680,87,116,40
401914.570,5755878.400,78.830,101,130,57
401914.640,5755878.460,78.780,88,116,50
401914.710,5755878.510,78.760,83,111,45
401914.780,5755878.570,78.740,86,115,41
401914.850,5755878.630,78.720,92,120,43
401914.930,5755878.690,78.680,98,123,45
401915.000,5755878.750,78.660,88,115,40
401914.550,5755878.300,78.890,85,112,37
401914.620,5755878.350,78.860,95,121,43
401914.700,5755878.400,78.800,91,119,51
401914.770,5755878.450,78.760,85,112,44
401914.850,5755878.510,78.730,95,120,47
401914.910,5755878.570,78.720,94,120,44
401915.000,5755878.620,78.660,85,111,36
401914.680,5755878.300,78.890,73,100,35
401914.760,5755878.350,78.840,75,102,37
401914.830,5755878.400,78.780,91,116,51
401914.910,5755878.450,78.740,103,128,57
401914.970,5755878.510,78.740,95,121,46
401914.800,5755878.320,78.900,82,112,50
401914.880,5755878.350,78.820,106,131,69
401914.980,5755878.390,78.740,114,135,68
401914.470,5755877.880,78.970,73,93,45
401914.860,5755878.260,78.930,102,131,72
401914.940,5755878.300,78.840,113,138,78
401914.760,5755877.850,79.040,91,121,56
401914.840,5755877.770,79.020,90,122,48
401914.900,5755877.840,79.010,97,128,49
401914.300,5755876.900,78.780,99,127,39
401914.370,5755876.960,78.760,84,113,28
401914.360,5755877.100,78.970,91,117,33
401914.300,5755876.770,78.790,100,125,35
401914.360,5755876.850,78.810,100,126,41
401914.400,5755876.930,78.860,81,113,29
401914.440,5755877.030,78.930,88,119,40
401914.490,5755877.110,78.970,101,128,51
401914.530,5755877.200,79.040,97,123,40
401914.280,5755876.670,78.870,101,123,28
401914.350,5755876.730,78.860,101,125,35
401914.410,5755876.790,78.850,109,135,49
401914.460,5755876.880,78.880,103,132,48
401914.500,5755876.970,78.950,112,139,60
401914.550,5755877.050,79.000,115,142,62
401914.290,5755876.540,78.850,88,104,24
401914.340,5755876.620,78.890,94,112,26
401914.410,5755876.670,78.850,101,124,35
401914.470,5755876.740,78.880,117,140,53
401914.520,5755876.820,78.900,121,145,57
401914.560,5755876.910,78.960,117,144,61
401914.610,5755876.990,79.010,117,144,60
401914.270,5755876.430,78.910,90,111,34
401914.350,5755876.470,78.850,74,93,25
401914.410,5755876.540,78.860,85,105,31
401914.470,5755876.610,78.870,85,108,29
