//X,Y,Z,R,G,B
401919.060,5755841.890,78.780,100,139,66
401919.020,5755841.860,78.710,89,129,55
401918.970,5755841.820,78.650,86,125,47
401918.930,5755841.780,78.590,85,122,40
401919.040,5755842.000,78.810,81,118,41
401918.990,5755841.950,78.770,91,130,51
401918.950,5755841.910,78.710,89,130,52
401918.900,5755841.870,78.660,82,122,43
401918.860,5755841.820,78.610,78,116,37
401918.970,5755842.050,78.800,74,111,34
401918.920,5755842.000,78.770,84,120,44
401918.880,5755841.970,78.700,89,126,51
401918.830,5755841.930,78.650,73,115,40
401918.790,5755841.900,78.580,65,103,29
401918.740,5755841.840,78.570,81,115,37
401918.940,5755842.150,78.840,73,107,42
401918.890,5755842.090,78.840,71,106,42
401918.840,5755842.040,78.790,89,123,54
401918.800,5755842.000,78.750,91,125,53
401918.750,5755841.970,78.690,73,115,44
401918.710,5755841.930,78.630,64,104,27
401918.670,5755841.900,78.570,79,114,26
401918.820,5755842.140,78.840,92,127,71
401918.770,5755842.100,78.790,95,131,64
401918.720,5755842.040,78.780,93,129,53
401918.670,5755842.000,78.740,92,133,55
401918.630,5755841.980,78.650,87,129,38
401918.590,5755841.940,78.610,93,135,28
401918.700,5755842.150,78.810,96,133,57
401918.560,5755842.030,78.670,104,143,51
401918.520,5755842.000,78.590,97,139,31
401918.620,5755842.200,78.820,84,121,44
401918.590,5755842.180,78.740,81,117,41
401918.540,5755842.130,78.710,90,124,44
401918.480,5755842.070,78.690,98,135,43
401918.430,5755842.020,78.660,88,128,27
401918.660,5755842.390,78.840,71,109,40
401918.610,5755842.320,78.830,62,100,29
401918.550,5755842.260,78.820,68,105,28
401918.510,5755842.230,78.760,80,116,33
401918.470,5755842.190,78.710,83,117,28
401918.410,5755842.140,78.680,88,125,27
401918.360,5755842.090,78.650,90,130,24
401918.310,5755842.040,78.620,98,135,23
401918.540,5755842.380,78.830,50,85,24
401918.490,5755842.330,78.810,66,103,30
401918.450,5755842.300,78.740,75,112,29
401918.390,5755842.250,78.710,78,114,22
401918.340,5755842.200,78.680,94,130,28
401918.290,5755842.140,78.660,91,132,26
401918.240,5755842.100,78.610,93,131,25
401918.470,5755842.440,78.830,58,92,29
401918.420,5755842.400,78.790,82,116,40
401918.380,5755842.360,78.740,88,123,39
401918.330,5755842.320,78.690,89,125,24
401918.280,5755842.270,78.660,103,139,29
401918.220,5755842.210,78.650,106,141,35
401918.170,5755842.140,78.630,114,146,41
401918.400,5755842.510,78.820,81,115,35
401918.350,5755842.450,78.800,87,120,31
401918.310,5755842.420,78.740,94,128,31
401918.260,5755842.380,78.700,109,146,37
401918.200,5755842.310,78.690,121,159,44
401918.140,5755842.250,78.680,119,157,48
401918.090,5755842.170,78.680,118,154,48
401918.280,5755842.530,78.770,81,116,25
401918.230,5755842.480,78.740,104,139,34
401918.180,5755842.420,78.730,122,161,52
401918.120,5755842.350,78.720,118,160,44
401918.090,5755842.340,78.630,123,162,48
401918.030,5755842.270,78.630,124,164,54
401918.210,5755842.580,78.770,88,125,32
401918.160,5755842.520,78.760,109,148,37
401918.120,5755842.500,78.680,117,157,42
401918.070,5755842.450,78.650,109,151,33
401918.020,5755842.390,78.620,110,150,31
401917.960,5755842.320,78.620,120,158,47
401917.910,5755842.250,78.610,113,152,54
401918.140,5755842.630,78.790,119,157,55
401918.090,5755842.590,78.750,116,155,47
401918.050,5755842.540,78.700,105,142,31
401918.000,5755842.500,78.650,105,143,27
401917.940,5755842.450,78.630,108,147,29
401917.890,5755842.380,78.620,110,149,38
401917.840,5755842.320,78.610,107,145,44
401918.070,5755842.680,78.790,114,151,49
401918.020,5755842.630,78.770,95,133,40
401917.970,5755842.590,78.720,86,123,27
401917.920,5755842.540,78.680,107,143,45
401917.870,5755842.490,78.640,110,149,46
401917.810,5755842.420,78.650,114,152,41
401917.760,5755842.350,78.650,118,156,43
401917.940,5755842.670,78.790,96,137,52
401917.890,5755842.630,78.760,96,134,41
401917.840,5755842.580,78.710,115,151,51
401917.790,5755842.530,78.680,114,154,47
401917.730,5755842.460,78.680,119,158,46
401917.680,5755842.390,78.680,127,164,50
401917.870,5755842.720,78.800,96,133,47
401917.820,5755842.670,78.780,99,131,42
401917.770,5755842.650,78.700,115,150,42
401917.720,5755842.590,78.680,120,161,43
401917.660,5755842.500,78.710,125,163,50
401917.610,5755842.440,78.690,129,167,59
401917.790,5755842.770,78.810,76,107,29
401917.740,5755842.730,78.780,91,119,32
401917.680,5755842.650,78.780,127,162,51
401917.630,5755842.580,78.790,126,165,48
401917.570,5755842.500,78.800,122,159,45
401917.730,5755842.850,78.780,93,124,38
401917.680,5755842.800,78.760,119,153,50
401917.610,5755842.710,78.790,124,162,46
401917.550,5755842.610,78.830,123,163,42
401917.500,5755842.550,78.810,121,159,46
401917.600,5755842.840,78.780,118,154,52
401917.530,5755842.750,78.830,114,152,46
401917.470,5755842.650,78.870,118,157,42
401917.420,5755842.590,78.850,121,159,48
401917.360,5755842.510,78.870,116,151,53
401917.460,5755842.800,78.830,115,150,53
401917.410,5755842.710,78.860,119,155,48
401917.340,5755842.610,78.900,105,141,35
401917.280,5755842.550,78.890,93,127,31
401917.390,5755842.820,78.900,116,149,54
401917.320,5755842.730,78.920,110,145,43
401917.250,5755842.610,79.000,94,129,31
401917.210,5755842.600,78.910,95,130,34
401917.310,5755842.860,78.920,123,154,65
401917.250,5755842.790,78.930,120,151,55
401917.190,5755842.710,78.940,118,150,52
401917.140,5755842.670,78.890,109,146,50
401917.180,5755842.840,78.930,117,147,54
401917.120,5755842.780,78.910,113,144,52
401917.070,5755842.740,78.870,111,143,56
401917.020,5755842.690,78.840,111,142,57
401917.120,5755842.930,78.890,119,140,63
401917.060,5755842.870,78.870,103,131,51
401916.950,5755842.740,78.850,122,150,66
401917.030,5755842.930,78.980,121,134,66
401916.970,5755842.870,78.970,119,144,63
401916.910,5755842.790,78.970,118,144,60
401916.870,5755842.760,78.910,127,153,71
401916.950,5755842.950,79.040,126,145,66
401916.890,5755842.900,79.010,125,151,67
401916.850,5755842.860,78.960,124,149,68
401916.800,5755842.840,78.880,132,156,72
401916.900,5755842.990,79.170,96,114,44
401916.850,5755842.940,79.150,111,131,48
401916.810,5755842.910,79.090,121,143,56
401916.760,5755842.870,79.030,131,150,67
401916.820,5755843.020,79.210,70,87,34
401916.770,5755842.950,79.220,90,106,37
401916.720,5755842.910,79.180,119,136,51
401916.670,5755842.880,79.120,129,146,63
401916.730,5755842.990,79.350,44,63,22
401916.680,5755842.940,79.310,78,95,34
401916.630,5755842.920,79.250,107,125,46
401916.720,5755843.070,79.820,51,76,36
401916.680,5755843.050,79.740,42,64,33
401916.630,5755843.070,79.900,31,57,25
401916.600,5755843.060,79.810,18,40,19
401916.560,5755843.110,79.930,37,65,32
401916.520,5755843.110,79.830,20,43,19
401916.510,5755843.190,79.610,22,45,21
401916.470,5755843.160,79.540,55,78,32
401916.420,5755843.110,79.510,95,124,48
401916.500,5755843.180,79.900,31,56,25
401916.440,5755843.240,79.610,44,71,29
401916.400,5755843.200,79.560,59,87,32
401916.350,5755843.150,79.520,79,111,38
401916.300,5755843.100,79.490,82,118,37
401916.360,5755843.260,79.670,55,81,30
401916.320,5755843.230,79.600,57,85,30
401916.270,5755843.170,79.580,81,111,41
401916.220,5755843.120,79.550,94,126,47
401916.170,5755843.100,79.480,90,125,45
401916.290,5755843.280,79.700,37,58,21
401916.240,5755843.240,79.660,47,71,24
401916.190,5755843.200,79.620,68,92,32
401916.140,5755843.140,79.600,93,119,47
401916.260,5755843.360,79.780,25,47,21
401916.220,5755843.330,79.720,37,59,26
401916.160,5755843.260,79.710,43,68,25
401916.110,5755843.210,79.700,67,92,34
401916.050,5755843.150,79.680,89,118,47
401916.210,5755843.470,79.690,33,57,25
401916.150,5755843.390,79.710,43,69,30
401916.090,5755843.320,79.720,51,79,30
401916.030,5755843.250,79.710,78,109,45
401916.130,5755843.490,79.750,50,81,36
401916.080,5755843.430,79.740,61,92,41
401916.010,5755843.350,79.760,72,104,42
401915.960,5755843.280,79.750,93,127,55
401916.120,5755843.630,79.730,58,91,42
401916.060,5755843.530,79.780,70,105,49
401915.990,5755843.440,79.810,88,118,55
401915.930,5755843.360,79.830,101,130,60
401915.870,5755843.260,79.870,112,143,70
401916.040,5755843.620,79.830,62,99,43
401915.970,5755843.510,79.890,74,109,49
401915.910,5755843.430,79.900,93,125,58
401915.850,5755843.360,79.910,111,139,70
401915.800,5755843.280,79.920,114,145,77
401915.960,5755843.640,79.880,58,94,40
401915.900,5755843.560,79.900,86,118,56
401915.830,5755843.460,79.940,114,143,77
401915.770,5755843.370,79.980,113,144,81
401915.870,5755843.640,79.970,53,88,38
401915.810,5755843.560,79.980,82,114,54
401915.750,5755843.470,80.020,120,147,85
401915.710,5755843.400,80.020,112,142,85
401915.810,5755843.710,79.950,57,94,46
401915.740,5755843.600,80.010,79,116,56
401915.780,5755843.770,80.040,58,95,46
401915.730,5755843.700,80.040,75,113,64
401915.600,5755843.840,80.000,84,122,68
401915.400,5755843.850,80.050,113,144,84
401915.330,5755843.910,80.050,104,136,74
401915.270,5755843.790,80.130,111,142,82
401915.260,5755843.960,80.050,108,139,74
401915.240,5755844.050,80.110,99,132,67
401915.180,5755843.940,80.160,115,146,80
401914.100,5755844.610,80.300,92,126,70
401914.040,5755844.650,80.310,74,110,53
401913.750,5755844.300,80.340,96,132,75
401913.740,5755844.400,80.360,128,162,107
401913.690,5755844.360,80.320,100,138,83
401913.640,5755844.350,80.250,94,131,76
401913.670,5755844.470,80.340,113,151,94
401913.620,5755844.430,80.310,92,130,74
401913.570,5755844.380,80.280,88,125,71
401913.550,5755844.470,80.320,95,133,79
401913.500,5755844.430,80.290,75,112,60
401913.480,5755844.510,80.340,86,123,68
401913.430,5755844.470,80.300,64,100,47
401913.420,5755844.560,80.350,94,130,67
401913.360,5755844.520,80.310,92,127,66
401913.290,5755844.560,80.330,111,142,75
401913.280,5755844.670,80.350,106,140,75
401913.230,5755844.630,80.320,95,131,64
401913.180,5755844.610,80.260,78,114,48
401913.220,5755844.760,80.310,89,123,59
401913.170,5755844.740,80.250,82,118,55
401913.120,5755844.700,80.210,77,115,52
401913.060,5755844.630,80.210,95,131,66
401913.210,5755844.870,80.330,78,111,45
401913.160,5755844.830,80.290,84,119,58
401913.100,5755844.790,80.250,91,126,67
401913.050,5755844.730,80.250,89,127,67
401913.190,5755844.960,80.380,65,95,41
401913.100,5755844.940,80.220,111,142,82
401913.050,5755844.930,80.140,113,144,85
401912.980,5755844.780,80.250,100,140,80
401932.350,5755835.650,80.310,95,123,58
401932.410,5755835.600,80.330,78,107,45
401932.490,5755835.560,80.350,75,108,43
401932.610,5755835.440,80.340,90,119,47
401932.660,5755835.500,80.340,92,123,46
401932.680,5755835.380,80.340,94,122,47
401932.720,5755835.450,80.340,95,126,51
401932.740,5755835.320,80.340,97,126,51
401932.790,5755835.390,80.340,105,136,65
401932.810,5755835.270,80.340,107,138,66
401932.860,5755835.340,80.350,102,134,63
401932.930,5755835.160,80.340,84,114,54
401932.980,5755835.230,80.350,94,120,55
401932.990,5755835.080,80.310,87,118,57
401933.040,5755835.160,80.340,97,126,60
401933.100,5755835.230,80.330,108,136,67
401933.050,5755835.010,80.290,97,127,65
401933.100,5755835.080,80.300,99,134,71
401933.170,5755835.180,80.350,96,125,61
401933.110,5755834.950,80.290,101,127,66
401933.170,5755835.030,80.310,98,133,70
401933.230,5755835.110,80.330,78,113,51
401933.290,5755835.190,80.360,82,111,42
401933.180,5755834.900,80.300,101,130,67
401933.230,5755834.970,80.300,110,140,74
401933.290,5755835.040,80.310,106,139,74
401933.350,5755835.110,80.320,104,137,71
401933.250,5755834.850,80.300,98,127,61
401933.290,5755834.910,80.300,95,122,53
401933.350,5755834.980,80.310,98,126,60
401933.410,5755835.040,80.310,99,130,68
401933.310,5755834.780,80.290,77,107,47
401933.360,5755834.850,80.290,84,108,46
401933.420,5755834.920,80.300,89,115,49
401933.480,5755834.990,80.310,92,120,58
401933.540,5755835.070,80.330,84,115,55
401933.380,5755834.730,80.300,67,96,41
401933.430,5755834.800,80.310,77,101,45
401933.490,5755834.880,80.330,89,113,52
401933.550,5755834.960,80.350,96,121,61
401933.600,5755835.020,80.340,77,108,46
401933.440,5755834.680,80.310,74,103,46
401933.490,5755834.750,80.320,78,103,46
401933.560,5755834.840,80.350,90,116,57
401933.500,5755834.600,80.270,90,119,61
401933.560,5755834.700,80.330,93,122,63
401933.620,5755834.770,80.340,88,115,59
401933.680,5755834.840,80.350,92,118,61
401933.730,5755834.910,80.340,106,130,68
401933.560,5755834.540,80.290,95,122,65
401933.630,5755834.620,80.300,93,120,61
401933.670,5755834.690,80.300,89,115,57
401933.730,5755834.760,80.310,91,117,59
401933.790,5755834.830,80.320,98,122,64
401933.850,5755834.910,80.340,102,125,66
401933.680,5755834.540,80.270,74,98,46
401933.740,5755834.620,80.290,93,117,61
401933.790,5755834.690,80.290,101,126,68
401933.860,5755834.790,80.330,88,115,61
401933.910,5755834.830,80.300,89,116,62
401933.750,5755834.490,80.260,71,100,47
401933.800,5755834.560,80.270,91,117,62
401933.850,5755834.620,80.260,89,115,61
401933.920,5755834.710,80.300,82,110,59
401933.980,5755834.790,80.310,82,109,58
401933.810,5755834.440,80.280,74,105,50
401933.860,5755834.510,80.280,87,113,60
401933.920,5755834.580,80.290,90,119,63
401933.980,5755834.640,80.290,90,121,65
401934.040,5755834.720,80.310,90,119,62
401934.080,5755834.730,80.230,83,113,56
401933.880,5755834.380,80.290,88,115,63
401933.930,5755834.450,80.280,98,122,69
401933.990,5755834.520,80.280,102,128,67
401934.040,5755834.590,80.290,97,124,63
401934.110,5755834.670,80.320,97,123,65
401934.150,5755834.690,80.250,86,115,58
401934.200,5755834.720,80.210,81,105,53
401933.960,5755834.370,80.340,98,119,63
401934.010,5755834.440,80.340,94,113,57
401934.050,5755834.450,80.270,97,117,61
401934.100,5755834.510,80.260,85,109,53
401934.170,5755834.610,80.310,84,107,53
401934.220,5755834.640,80.270,91,115,60
401934.270,5755834.690,80.240,81,104,53
401934.020,5755834.320,80.340,100,120,63
401934.070,5755834.390,80.350,95,116,60
401934.120,5755834.420,80.300,98,114,62
401934.290,5755834.610,80.300,93,114,60
401934.340,5755834.650,80.260,90,115,61
401934.090,5755834.270,80.350,104,121,65
401934.140,5755834.330,80.350,104,121,65
401934.190,5755834.390,80.340,109,123,68
401934.360,5755834.560,80.310,86,109,55
401934.410,5755834.610,80.300,88,113,57
401934.200,5755834.260,80.330,108,123,66
401934.260,5755834.330,80.340,116,129,71
401934.450,5755834.480,80.200,78,103,47
401934.260,5755834.190,80.310,95,114,56
401934.320,5755834.270,80.330,100,119,60
401934.380,5755834.330,80.330,98,118,60
401934.430,5755834.390,80.320,103,125,64
401934.520,5755834.420,80.200,86,115,55
401934.590,5755834.540,80.270,87,113,51
401934.430,5755834.230,80.280,102,124,63
401934.490,5755834.290,80.270,113,133,74
401934.540,5755834.360,80.280,108,133,74
401934.580,5755834.360,80.180,95,123,64
401934.640,5755834.420,80.180,88,115,56
401934.690,5755834.480,80.170,88,115,54
401934.480,5755834.110,80.200,107,129,69
401934.540,5755834.200,80.230,107,130,72
401934.600,5755834.270,80.230,103,127,69
401934.650,5755834.300,80.190,97,120,63
401934.710,5755834.400,80.240,104,126,65
401934.760,5755834.430,80.180,108,131,68
401934.590,5755834.100,80.170,81,107,52
401934.650,5755834.170,80.180,80,108,52
401934.710,5755834.260,80.200,82,106,52
401934.770,5755834.320,80.210,100,120,59
401934.830,5755834.380,80.200,115,134,75
401934.630,5755834.080,80.300,89,117,56
401934.680,5755834.140,80.290,71,101,43
401934.730,5755834.170,80.250,78,106,50
401934.780,5755834.210,80.220,84,110,52
401934.830,5755834.240,80.170,97,117,58
401934.890,5755834.300,80.170,111,131,70
401934.750,5755834.090,80.290,93,119,60
401934.800,5755834.120,80.250,97,122,63
401934.850,5755834.160,80.220,90,118,59
401934.890,5755834.170,80.150,81,105,46
401934.930,5755834.140,80.030,95,115,52
401934.870,5755834.090,80.280,106,129,70
401934.920,5755834.130,80.250,90,119,58
401934.950,5755834.100,80.130,80,109,49
401935.000,5755834.110,80.060,98,119,57
401934.990,5755834.080,80.260,79,109,50
401935.040,5755834.120,80.230,89,115,57
401935.060,5755834.050,80.050,95,116,60
401935.000,5755833.980,80.290,80,109,49
401935.050,5755834.010,80.240,65,91,38
401935.100,5755834.050,80.220,96,111,58
401935.130,5755834.030,80.100,108,125,72
401935.120,5755833.850,80.270,112,134,69
401932.510,5755835.570,80.300,96,126,57
401932.580,5755835.510,80.300,103,132,62
401932.640,5755835.450,80.290,112,142,71
401932.690,5755835.390,80.280,115,143,68
401932.740,5755835.450,80.280,119,149,77
401932.800,5755835.350,80.340,111,143,63
401932.840,5755835.410,80.320,116,143,68
401932.830,5755835.280,80.290,114,147,65
401932.940,5755835.250,80.350,109,141,68
401932.940,5755835.170,80.250,100,133,62
401933.060,5755835.260,80.350,108,140,61
401933.020,5755835.120,80.280,98,130,61
401933.130,5755835.200,80.350,106,137,64
401933.100,5755835.060,80.290,113,145,73
401933.160,5755835.010,80.290,117,151,77
401933.240,5755835.080,80.330,95,131,61
401933.290,5755835.150,80.330,95,126,54
401933.220,5755834.950,80.270,114,148,72
401933.270,5755835.010,80.280,111,146,67
401933.320,5755835.080,80.280,109,140,64
401933.270,5755834.880,80.260,110,142,67
401933.340,5755834.960,80.290,111,144,67
401933.390,5755835.020,80.280,111,143,70
401933.450,5755835.090,80.290,101,132,62
401933.360,5755834.840,80.290,92,123,53
401933.400,5755834.900,80.290,97,128,57
401933.450,5755834.960,80.270,103,133,65
401933.520,5755835.030,80.300,97,128,64
401933.440,5755834.780,80.300,78,109,42
401933.480,5755834.850,80.300,98,125,59
401933.520,5755834.910,80.290,107,133,67
401933.590,5755834.980,80.300,113,142,70
401933.500,5755834.730,80.310,92,120,56
401933.550,5755834.790,80.300,102,128,64
401933.600,5755834.860,80.300,106,131,67
401933.670,5755834.930,80.310,118,147,75
401933.570,5755834.670,80.310,108,134,73
401933.610,5755834.740,80.300,100,128,66
401933.660,5755834.800,80.300,100,128,65
401933.730,5755834.870,80.310,102,132,68
401933.800,5755834.940,80.330,105,132,70
401933.640,5755834.620,80.310,115,141,77
401933.670,5755834.680,80.300,108,135,69
401933.720,5755834.740,80.280,108,133,64
401933.780,5755834.810,80.290,109,135,71
401933.890,5755834.890,80.360,105,132,70
401933.850,5755834.920,80.240,112,133,74
401933.690,5755834.570,80.300,104,131,66
401933.740,5755834.630,80.300,113,138,72
401933.790,5755834.690,80.290,120,144,73
