//X,Y,Z,R,G,B
401912.590,5755817.250,77.560,183,175,150
401912.540,5755817.340,77.570,183,176,150
401912.480,5755817.430,77.560,185,177,149
401912.870,5755816.940,77.450,173,168,149
401912.800,5755817.030,77.420,179,172,149
401912.760,5755817.120,77.440,189,179,151
401912.730,5755817.220,77.540,189,179,151
401912.680,5755817.310,77.550,189,179,151
401912.620,5755817.390,77.530,189,180,153
401912.960,5755817.000,77.450,172,167,147
401912.900,5755817.080,77.430,174,167,147
401912.850,5755817.170,77.450,182,174,148
401912.810,5755817.270,77.480,183,174,146
401912.780,5755817.370,77.570,186,176,148
401913.120,5755816.960,77.460,169,167,147
401913.060,5755817.050,77.460,168,166,146
401913.000,5755817.140,77.440,170,166,147
401912.950,5755817.230,77.460,175,170,147
401912.900,5755817.320,77.460,181,173,146
401912.850,5755817.410,77.470,185,176,148
401913.250,5755816.930,77.430,166,164,146
401913.210,5755817.020,77.470,165,164,146
401913.160,5755817.110,77.460,164,162,145
401913.080,5755817.190,77.410,167,165,147
401913.040,5755817.280,77.440,172,169,148
401912.990,5755817.370,77.450,182,175,147
401913.350,5755816.980,77.420,164,162,145
401913.300,5755817.070,77.440,163,162,144
401913.240,5755817.160,77.420,162,161,144
401913.170,5755817.240,77.400,166,164,148
401913.130,5755817.340,77.420,171,169,149
401913.480,5755816.940,77.390,161,160,145
401913.430,5755817.030,77.380,161,161,144
401913.390,5755817.130,77.440,162,160,143
401913.310,5755817.210,77.350,163,161,144
401913.260,5755817.300,77.370,164,162,146
401913.210,5755817.390,77.390,164,163,146
401913.570,5755817.000,77.350,158,159,144
401913.520,5755817.090,77.360,160,160,144
401913.460,5755817.170,77.360,162,160,144
401913.420,5755817.270,77.410,163,161,143
401913.350,5755817.350,77.340,161,160,143
401913.660,5755817.050,77.350,156,157,144
401913.610,5755817.140,77.360,160,160,145
401913.550,5755817.230,77.360,163,162,144
401913.520,5755817.320,77.420,162,161,143
401913.760,5755817.110,77.370,156,157,143
401913.710,5755817.200,77.370,160,160,143
401913.660,5755817.290,77.390,163,161,143
401913.610,5755817.380,77.420,163,161,143
401913.910,5755817.080,77.380,155,157,143
401913.860,5755817.170,77.400,158,159,142
401913.810,5755817.250,77.400,162,162,142
401913.760,5755817.340,77.410,167,163,143
401914.120,5755816.960,77.420,159,158,142
401914.070,5755817.050,77.430,159,157,141
401914.010,5755817.130,77.400,159,158,141
401913.950,5755817.220,77.390,160,159,141
401913.910,5755817.310,77.420,163,160,141
401913.860,5755817.400,77.430,168,163,143
401914.260,5755816.920,77.380,167,163,141
401914.220,5755817.020,77.430,169,164,143
401914.170,5755817.110,77.440,167,162,141
401914.110,5755817.190,77.440,167,162,141
401914.060,5755817.280,77.450,167,162,143
401914.010,5755817.370,77.460,166,162,142
401914.330,5755816.970,77.320,173,166,141
401914.310,5755817.070,77.410,173,167,141
401914.270,5755817.160,77.470,171,165,140
401914.210,5755817.250,77.440,171,164,142
401914.160,5755817.340,77.460,172,165,144
401914.460,5755816.930,77.260,177,166,139
401914.420,5755817.020,77.290,176,167,139
401914.390,5755817.120,77.390,175,167,139
401914.360,5755817.220,77.460,175,166,140
401914.300,5755817.300,77.450,174,167,142
401914.250,5755817.390,77.470,174,166,142
401914.640,5755816.910,77.350,181,168,140
401914.590,5755817.000,77.370,179,168,139
401914.540,5755817.090,77.400,180,169,140
401914.490,5755817.180,77.410,178,169,139
401914.450,5755817.270,77.470,176,168,140
401914.400,5755817.360,77.480,176,168,142
401914.700,5755816.950,77.240,184,171,139
401914.690,5755817.060,77.410,183,171,138
401914.640,5755817.150,77.430,183,171,139
401914.590,5755817.240,77.430,181,170,140
401914.550,5755817.330,77.500,178,169,141
401914.860,5755816.930,77.310,189,174,140
401914.810,5755817.020,77.340,189,174,139
401914.790,5755817.120,77.460,189,175,140
401914.740,5755817.210,77.460,188,174,141
401914.700,5755817.300,77.490,183,170,140
401914.640,5755817.380,77.490,181,170,141
401915.030,5755816.900,77.380,194,177,142
401914.980,5755816.990,77.400,194,177,141
401914.920,5755817.080,77.390,196,178,142
401914.890,5755817.170,77.470,194,177,142
401914.840,5755817.260,77.480,187,173,141
401914.780,5755817.350,77.480,179,168,139
401915.210,5755816.890,77.530,198,180,141
401915.150,5755816.970,77.520,197,178,142
401915.110,5755817.060,77.540,199,180,142
401915.040,5755817.150,77.500,198,180,142
401914.990,5755817.230,77.500,194,177,142
401914.930,5755817.320,77.490,186,171,140
401915.290,5755816.940,77.510,200,182,142
401915.260,5755817.040,77.580,199,180,142
401915.210,5755817.120,77.590,201,181,143
401915.140,5755817.200,77.530,200,181,144
401915.090,5755817.290,77.540,195,177,142
401915.440,5755816.910,77.500,200,181,144
401915.380,5755816.990,77.490,198,180,143
401915.320,5755817.080,77.470,197,179,142
401915.270,5755817.160,77.480,199,179,142
401915.210,5755817.250,77.480,198,179,142
401915.610,5755816.890,77.610,195,178,143
401915.560,5755816.980,77.630,195,178,144
401915.510,5755817.070,77.650,194,177,142
401915.460,5755817.150,77.640,192,175,140
401915.400,5755817.240,77.640,192,175,140
401915.740,5755816.850,77.570,191,174,140
401915.690,5755816.940,77.580,191,175,142
401915.660,5755817.040,77.670,192,175,143
401915.600,5755817.120,77.650,190,174,141
401915.550,5755817.210,77.640,191,175,140
401915.860,5755816.920,77.690,193,175,141
401916.000,5755816.890,77.690,193,174,141
401916.140,5755816.860,77.680,188,172,139
401916.090,5755816.940,77.700,189,172,140
401916.220,5755816.910,77.670,190,173,140
401916.170,5755817.000,77.680,189,172,140
401916.360,5755816.870,77.650,192,174,141
401916.320,5755816.970,77.730,193,174,141
401916.270,5755817.050,77.710,193,175,141
401916.510,5755816.850,77.700,194,176,141
401916.450,5755816.930,77.670,195,176,142
401916.400,5755817.020,77.670,195,176,142
401916.350,5755817.100,77.690,194,175,140
401916.290,5755817.190,77.660,194,176,141
401916.600,5755816.910,77.720,192,175,141
401916.550,5755816.990,77.700,194,175,141
401916.490,5755817.070,77.680,194,175,142
401916.440,5755817.160,77.690,193,173,140
401916.380,5755817.240,77.680,189,171,138
401916.320,5755817.320,77.650,191,173,140
401916.750,5755816.880,77.750,197,179,144
401916.690,5755816.960,77.710,192,174,141
401916.630,5755817.040,77.680,192,173,140
401916.580,5755817.130,77.700,194,173,141
401916.530,5755817.210,77.700,191,172,140
401916.460,5755817.290,77.650,188,170,138
401916.890,5755816.840,77.740,198,178,145
401916.840,5755816.930,77.760,199,180,146
401916.770,5755817.010,77.710,198,178,144
401916.710,5755817.090,77.670,195,177,143
401916.660,5755817.180,77.680,194,175,142
401916.610,5755817.260,77.670,190,172,140
401917.030,5755816.820,77.770,196,177,146
401916.970,5755816.900,77.740,196,176,144
401916.920,5755816.980,77.730,198,178,144
401916.860,5755817.060,77.710,198,177,142
401916.800,5755817.150,77.680,197,179,144
401916.750,5755817.230,77.680,197,178,144
401916.690,5755817.310,77.650,191,174,141
401917.120,5755816.880,77.810,194,177,147
401917.060,5755816.950,77.740,192,175,144
401917.000,5755817.030,77.690,195,175,142
401916.940,5755817.110,77.660,196,175,142
401916.870,5755817.190,77.620,194,174,141
401916.840,5755817.280,77.690,194,175,142
401917.270,5755816.850,77.850,194,182,151
401917.220,5755816.940,77.860,192,176,146
401917.130,5755817.000,77.680,189,172,143
401917.070,5755817.080,77.660,192,174,143
401917.030,5755817.170,77.720,194,174,142
401916.970,5755817.250,77.690,193,174,142
401917.430,5755816.830,77.930,234,234,204
401917.360,5755816.910,77.880,201,194,165
401917.310,5755816.990,77.890,188,174,145
401917.240,5755817.060,77.800,191,174,146
401917.190,5755817.150,77.790,192,175,145
401917.130,5755817.230,77.770,191,174,142
401917.590,5755816.820,78.080,251,254,220
401917.520,5755816.890,77.980,251,253,227
401917.450,5755816.960,77.900,229,228,201
401917.400,5755817.040,77.880,196,188,158
401917.340,5755817.120,77.850,202,192,162
401917.280,5755817.200,77.800,202,194,166
401917.220,5755817.280,77.790,192,182,153
401917.680,5755816.870,78.080,251,254,217
401917.610,5755816.940,77.990,253,255,224
401917.540,5755817.020,77.920,249,251,223
401917.480,5755817.090,77.860,233,234,204
401917.420,5755817.170,77.820,238,238,210
401917.360,5755817.250,77.800,242,242,220
401917.790,5755816.820,77.970,251,251,201
401917.740,5755816.910,77.990,253,254,209
401917.700,5755817.000,78.010,253,254,216
401917.630,5755817.070,77.950,253,255,223
401917.570,5755817.150,77.910,254,255,225
401917.520,5755817.230,77.890,254,255,229
401917.860,5755816.870,77.920,248,246,187
401917.820,5755816.960,77.940,250,248,191
401917.760,5755817.030,77.900,249,249,197
401917.710,5755817.120,77.900,254,254,209
401917.650,5755817.200,77.890,254,254,213
401917.600,5755817.290,77.890,253,254,215
401918.000,5755816.840,77.890,248,247,189
401917.940,5755816.920,77.880,249,246,186
401917.890,5755817.000,77.870,243,239,179
401917.840,5755817.090,77.890,241,236,180
401917.790,5755817.170,77.910,240,237,181
401917.740,5755817.260,77.910,247,247,192
401918.130,5755816.810,77.910,241,237,183
401918.080,5755816.890,77.910,247,245,185
401918.020,5755816.970,77.870,243,240,180
401917.970,5755817.050,77.850,231,226,167
401917.920,5755817.130,77.850,234,228,170
401917.870,5755817.220,77.860,238,234,173
401918.280,5755816.790,77.980,245,240,188
401918.220,5755816.860,77.940,247,242,188
401918.170,5755816.950,77.940,242,238,176
401918.110,5755817.030,77.900,241,237,176
401918.060,5755817.110,77.890,234,230,172
401918.000,5755817.180,77.840,234,231,171
401917.950,5755817.270,77.870,241,240,176
401918.370,5755816.840,78.020,240,232,185
401918.320,5755816.920,78.000,238,227,182
401918.250,5755817.000,77.930,233,224,173
401918.200,5755817.080,77.910,235,228,176
401918.140,5755817.160,77.890,220,213,163
401918.090,5755817.240,77.880,230,228,170
401918.610,5755816.770,78.330,224,230,163
401918.520,5755816.820,78.080,217,221,154
401918.470,5755816.900,78.080,231,231,175
401918.410,5755816.980,78.050,241,233,190
401918.340,5755817.050,77.970,239,231,188
401918.290,5755817.140,77.960,233,224,179
401918.230,5755817.220,77.930,234,224,181
401918.620,5755816.880,78.170,213,227,137
401918.560,5755816.960,78.140,216,224,146
401918.380,5755817.190,77.990,242,238,189
401918.320,5755817.270,77.970,243,238,189
401921.020,5755816.750,78.650,231,230,183
401921.140,5755816.720,78.610,210,209,164
401921.090,5755816.800,78.620,177,189,130
401921.210,5755816.770,78.590,126,144,86
401922.040,5755816.900,78.980,120,157,89
401921.990,5755816.980,78.980,117,152,89
401922.160,5755816.870,78.950,114,152,79
401922.120,5755816.950,78.970,131,172,93
401922.240,5755816.920,78.980,147,183,98
401922.310,5755816.980,79.030,158,189,106
401922.390,5755817.020,79.010,149,177,99
401922.510,5755817.010,79.110,92,126,68
401922.460,5755817.080,79.060,123,154,85
401922.590,5755817.060,79.150,73,103,52
401922.540,5755817.140,79.150,114,144,82
401922.680,5755817.140,79.380,77,108,59
401922.800,5755817.110,79.400,142,178,103
401922.910,5755817.080,79.340,140,171,97
401923.030,5755817.050,79.330,135,165,98
401922.980,5755817.130,79.360,132,161,95
401923.150,5755817.030,79.400,167,192,125
401923.100,5755817.100,79.330,155,184,112
401924.170,5755816.960,79.290,198,223,146
401924.340,5755816.860,79.310,197,225,147
401924.290,5755816.930,79.310,193,219,143
401924.240,5755817.010,79.320,183,209,137
401924.400,5755816.910,79.320,200,224,147
401924.360,5755816.980,79.320,179,206,136
401924.310,5755817.060,79.320,150,178,115
401924.470,5755816.960,79.370,173,197,118
401924.430,5755817.030,79.340,174,198,133
401924.680,5755816.790,79.410,164,192,119
401924.630,5755816.860,79.390,163,194,110
401924.590,5755816.930,79.350,142,173,89
401924.540,5755817.010,79.370,121,149,79
401924.890,5755816.630,79.540,150,182,109
401924.840,5755816.700,79.500,150,179,108
401924.790,5755816.770,79.450,156,181,106
401924.750,5755816.830,79.360,159,187,107
401924.700,5755816.900,79.310,166,198,111
401924.660,5755816.980,79.360,144,175,97
401924.610,5755817.060,79.360,112,143,79
401925.000,5755816.600,79.530,123,156,90
401924.950,5755816.670,79.490,132,161,99
401924.910,5755816.740,79.440,138,161,97
401924.860,5755816.810,79.390,129,152,84
401924.820,5755816.880,79.350,153,179,107
401924.770,5755816.950,79.300,150,177,101
401924.720,5755817.020,79.280,155,176,105
401925.070,5755816.640,79.480,94,123,74
401925.020,5755816.710,79.450,103,131,85
401924.980,5755816.780,79.410,116,140,86
401924.930,5755816.850,79.320,97,120,62
401924.880,5755816.910,79.240,150,175,105
401924.840,5755816.980,79.230,171,197,120
401924.790,5755817.070,79.290,181,195,124
401925.180,5755816.620,79.470,85,117,67
401925.130,5755816.690,79.440,70,99,55
401925.090,5755816.760,79.420,97,121,75
401925.040,5755816.820,79.340,104,131,75
401925.000,5755816.890,79.270,120,147,83
401924.950,5755816.950,79.190,171,198,117
401924.910,5755817.040,79.330,197,224,139
401925.290,5755816.590,79.480,124,156,89
401925.250,5755816.660,79.430,89,123,69
401925.200,5755816.720,79.330,76,106,62
401925.160,5755816.790,79.320,95,116,68
401925.110,5755816.860,79.300,143,166,100
401925.070,5755816.930,79.210,165,189,113
401925.020,5755816.990,79.160,186,210,125
401925.400,5755816.570,79.520,130,164,96
401925.360,5755816.630,79.460,127,160,94
401925.320,5755816.700,79.370,128,159,98
401925.270,5755816.750,79.200,127,153,102
401925.230,5755816.820,79.210,111,126,86
401925.180,5755816.900,79.260,149,162,108
401925.130,5755816.970,79.180,169,183,117
401925.090,5755817.030,79.080,176,190,120
401925.470,5755816.590,79.360,166,197,123
401925.430,5755816.660,79.330,142,171,94
401925.380,5755816.730,79.270,158,184,111
401925.340,5755816.790,79.200,171,193,128
401925.290,5755816.860,79.160,184,194,143
401925.250,5755816.950,79.220,191,197,147
401925.200,5755817.010,79.140,191,200,138
401925.590,5755816.570,79.410,169,194,122
401925.540,5755816.640,79.350,162,187,118
401925.500,5755816.710,79.300,155,181,109
401925.450,5755816.780,79.280,168,186,109
401925.410,5755816.840,79.190,189,207,127
401925.360,5755816.910,79.140,215,223,158
401925.320,5755816.980,79.110,210,217,157
401925.270,5755817.050,79.100,205,214,144
401925.650,5755816.620,79.420,182,206,130
401925.610,5755816.680,79.330,196,218,150
401925.560,5755816.750,79.300,186,208,139
401925.520,5755816.820,79.270,177,191,117
401925.470,5755816.890,79.210,185,198,120
401925.430,5755816.960,79.150,209,218,150
401925.380,5755817.030,79.170,214,222,162
401925.630,5755816.810,79.370,188,209,133
401925.580,5755816.870,79.300,195,206,131
401925.540,5755816.940,79.250,175,189,122
401925.490,5755817.020,79.290,197,212,138
401925.700,5755816.850,79.320,164,186,113
401925.650,5755816.930,79.340,176,195,123
401925.600,5755817.000,79.320,180,201,134
401925.670,5755817.050,79.350,173,190,134
401926.420,5755816.930,79.910,174,203,143
401926.530,5755816.910,79.950,173,199,143
401926.480,5755816.980,79.950,181,207,145
401926.590,5755816.950,79.890,171,197,140
401926.800,5755816.750,79.660,181,197,125
401926.760,5755816.830,79.710,160,180,120
401926.710,5755816.900,79.720,176,201,145
401926.660,5755816.990,79.870,156,184,131
401927.040,5755816.520,79.780,159,187,120
401926.870,5755816.790,79.650,177,199,118
401926.820,5755816.870,79.710,171,193,130
401926.770,5755816.940,79.710,183,207,149
401927.100,5755816.570,79.780,154,183,117
401927.060,5755816.630,79.730,140,171,108
401927.020,5755816.700,79.670,142,171,104
401926.970,5755816.770,79.680,169,195,107
401926.930,5755816.840,79.660,178,201,114
401926.890,5755816.910,79.660,170,191,125
401926.840,5755816.990,79.740,154,178,117
401927.210,5755816.550,79.810,100,131,79
401927.160,5755816.610,79.780,146,174,113
401927.120,5755816.680,79.720,163,189,127
401927.080,5755816.740,79.640,162,188,121
401927.040,5755816.810,79.660,168,191,114
401927.000,5755816.880,79.630,158,180,114
401926.950,5755816.950,79.620,169,192,134
401927.310,5755816.530,79.900,100,138,84
401927.270,5755816.590,79.840,102,134,85
401927.230,5755816.660,79.770,119,148,96
401927.190,5755816.720,79.700,128,149,96
401927.150,5755816.790,79.650,125,144,94
401927.100,5755816.860,79.640,130,152,95
401927.060,5755816.920,79.600,123,147,93
401927.020,5755817.000,79.620,152,174,121
401927.380,5755816.560,79.800,119,150,94
401927.330,5755816.630,79.780,125,154,100
401927.300,5755816.690,79.670,140,171,113
401927.250,5755816.760,79.700,118,146,93
401927.210,5755816.830,79.650,104,127,80
401927.170,5755816.890,79.600,132,156,102
401927.130,5755816.960,79.560,153,182,125
401927.480,5755816.540,79.850,121,148,93
401927.440,5755816.610,79.790,121,150,101
401927.400,5755816.670,79.710,103,132,83
401927.360,5755816.740,79.690,109,134,80
401927.320,5755816.800,79.650,117,142,86
401927.270,5755816.870,79.620,133,157,99
401927.240,5755816.930,79.540,160,184,121
401927.190,5755817.000,79.530,165,190,127
401927.580,5755816.520,79.850,123,150,104
401927.550,5755816.580,79.780,120,146,99
401927.510,5755816.640,79.720,137,165,114
401927.470,5755816.710,79.670,119,148,98
401927.430,5755816.770,79.620,97,125,74
401927.380,5755816.840,79.600,108,130,72
401927.340,5755816.910,79.560,149,164,98
401927.300,5755816.970,79.520,171,188,117
401927.650,5755816.560,79.810,129,154,108
401927.610,5755816.620,79.730,112,136,94
401927.580,5755816.680,79.620,122,148,97
401927.530,5755816.740,79.600,154,180,116
401927.490,5755816.810,79.570,133,157,98
401927.450,5755816.880,79.550,124,143,86
