//X,Y,Z,R,G,B
401913.620,5755872.530,80.020,152,189,103
401914.020,5755872.050,79.920,172,207,115
401913.970,5755872.150,79.940,172,207,121
401913.920,5755872.260,79.990,167,201,121
401913.860,5755872.330,79.970,155,192,106
401913.810,5755872.430,80.010,137,175,95
401913.750,5755872.530,80.020,135,167,90
401913.700,5755872.610,80.020,179,207,132
401913.640,5755872.670,79.990,163,193,127
401914.050,5755872.230,79.950,162,199,111
401914.000,5755872.330,79.980,162,195,114
401913.940,5755872.390,79.940,168,200,120
401913.880,5755872.490,79.970,148,184,106
401913.830,5755872.570,79.970,116,150,77
401913.770,5755872.640,79.950,149,175,108
401913.710,5755872.710,79.930,170,197,137
401913.660,5755872.790,79.930,124,157,96
401914.080,5755872.410,79.990,184,214,141
401914.010,5755872.450,79.930,166,197,128
401913.960,5755872.540,79.930,175,203,125
401913.910,5755872.630,79.950,145,176,102
401913.840,5755872.680,79.890,121,154,89
401913.790,5755872.760,79.880,134,161,94
401913.730,5755872.840,79.890,139,169,105
401913.670,5755872.910,79.860,101,133,76
401914.090,5755872.520,79.920,166,196,119
401914.030,5755872.600,79.900,156,185,108
401913.980,5755872.670,79.890,171,196,127
401913.910,5755872.710,79.820,169,198,126
401913.860,5755872.790,79.800,169,195,113
401913.800,5755872.870,79.810,146,175,105
401913.740,5755872.940,79.770,121,152,91
401913.690,5755873.020,79.780,132,162,102
401914.120,5755872.670,79.910,152,185,94
401914.060,5755872.740,79.870,170,199,118
401913.990,5755872.780,79.800,180,209,133
401913.930,5755872.850,79.780,179,209,123
401913.870,5755872.920,79.760,158,187,107
401913.810,5755872.980,79.710,165,193,124
401913.760,5755873.060,79.720,160,189,126
401913.710,5755873.160,79.750,139,168,105
401914.130,5755872.800,79.850,146,177,91
401914.070,5755872.830,79.770,153,183,104
401914.010,5755872.910,79.760,163,190,113
401913.950,5755872.990,79.760,169,196,125
401913.900,5755873.060,79.730,158,184,124
401913.840,5755873.150,79.750,166,189,128
401913.790,5755873.250,79.770,179,207,140
401913.730,5755873.300,79.720,179,208,136
401914.140,5755872.880,79.720,135,164,89
401914.090,5755872.970,79.720,149,173,102
401914.030,5755873.040,79.720,167,194,127
401913.970,5755873.110,79.690,142,169,105
401913.920,5755873.230,79.760,169,187,121
401913.870,5755873.330,79.780,190,213,146
401913.810,5755873.400,79.770,186,213,136
401914.160,5755873.030,79.700,176,202,131
401914.110,5755873.120,79.710,164,193,120
401914.050,5755873.200,79.710,141,169,91
401914.000,5755873.290,79.720,168,188,114
401913.950,5755873.400,79.770,199,221,151
401913.900,5755873.490,79.790,199,225,148
401913.830,5755873.530,79.710,196,223,141
401914.190,5755873.180,79.690,183,210,141
401914.130,5755873.270,79.700,162,192,113
401914.080,5755873.360,79.720,181,203,125
401914.030,5755873.480,79.780,198,223,149
401913.980,5755873.570,79.810,177,207,125
401913.920,5755873.620,79.740,189,216,133
401913.860,5755873.710,79.760,186,216,134
401914.230,5755873.410,79.830,170,200,123
401914.170,5755873.510,79.850,190,215,140
401914.110,5755873.570,79.810,183,212,135
401914.060,5755873.630,79.780,177,211,119
401914.000,5755873.720,79.790,172,207,111
401913.940,5755873.760,79.720,168,202,116
401913.880,5755873.850,79.730,175,206,119
401913.820,5755873.890,79.660,170,200,123
401914.240,5755873.530,79.770,168,198,126
401914.190,5755873.620,79.770,155,185,112
401914.130,5755873.660,79.700,166,199,109
401914.070,5755873.720,79.660,161,195,109
401914.040,5755873.920,79.880,166,198,115
401913.970,5755873.960,79.800,166,194,111
401913.910,5755874.010,79.740,170,199,122
401913.850,5755874.060,79.680,171,201,124
401914.270,5755873.680,79.750,154,186,109
401914.200,5755873.710,79.660,159,193,107
401914.140,5755873.780,79.630,151,182,103
401914.080,5755873.830,79.580,150,181,105
401914.050,5755874.010,79.760,154,183,106
401913.990,5755874.080,79.730,171,197,126
401913.930,5755874.150,79.720,162,188,118
401913.880,5755874.240,79.720,185,212,137
401914.290,5755873.840,79.770,139,175,82
401914.230,5755873.900,79.720,142,174,94
401914.170,5755873.960,79.680,138,169,96
401914.110,5755874.020,79.630,144,176,96
401914.070,5755874.160,79.750,156,186,113
401914.010,5755874.240,79.750,161,187,116
401913.960,5755874.320,79.740,188,212,137
401913.900,5755874.390,79.730,179,204,121
401914.320,5755874.000,79.760,136,169,93
401914.260,5755874.090,79.790,137,173,96
401914.220,5755874.210,79.860,120,155,75
401914.150,5755874.230,79.750,123,153,77
401914.090,5755874.310,79.730,163,189,107
401914.040,5755874.380,79.720,195,217,129
401913.980,5755874.460,79.710,183,208,121
401913.920,5755874.530,79.690,155,183,98
401914.350,5755874.190,79.850,141,174,103
401914.280,5755874.230,79.760,113,142,76
401914.220,5755874.290,79.720,142,167,97
401914.170,5755874.360,79.690,168,192,114
401914.110,5755874.420,79.660,157,182,100
401914.050,5755874.490,79.630,149,174,97
401914.000,5755874.590,79.670,152,180,100
401913.940,5755874.670,79.670,159,190,99
401914.350,5755874.230,79.620,130,157,86
401914.300,5755874.370,79.730,149,175,107
401914.250,5755874.430,79.700,148,176,110
401914.190,5755874.500,79.670,144,171,100
401914.130,5755874.570,79.640,159,187,113
401914.070,5755874.650,79.650,156,187,106
401914.010,5755874.700,79.590,155,189,96
401914.380,5755874.400,79.660,161,183,108
401914.330,5755874.510,79.710,157,179,117
401914.270,5755874.600,79.730,138,161,100
401914.210,5755874.660,79.680,166,191,126
401914.150,5755874.720,79.640,160,188,118
401914.090,5755874.790,79.610,143,177,91
401914.030,5755874.850,79.570,158,188,94
401913.980,5755874.930,79.570,163,197,98
401914.400,5755874.550,79.640,152,175,111
401914.350,5755874.660,79.700,140,162,97
401914.280,5755874.700,79.620,180,202,141
401914.230,5755874.770,79.590,152,183,114
401914.170,5755874.850,79.600,135,167,89
401914.110,5755874.920,79.570,156,183,99
401914.060,5755874.990,79.550,166,196,104
401914.000,5755875.060,79.540,137,174,81
401914.420,5755874.720,79.670,130,156,79
401914.360,5755874.770,79.620,131,155,84
401914.300,5755874.810,79.540,128,160,80
401914.250,5755874.920,79.600,120,150,75
401914.190,5755874.970,79.530,148,177,96
401914.130,5755875.040,79.500,136,170,82
401914.070,5755875.110,79.480,136,168,76
401914.020,5755875.180,79.460,158,186,97
401914.440,5755874.820,79.580,133,162,83
401914.380,5755874.880,79.530,130,161,80
401914.320,5755874.950,79.510,142,172,95
401914.260,5755875.000,79.440,144,173,97
401914.200,5755875.080,79.450,131,162,85
401914.150,5755875.160,79.440,125,157,69
401914.080,5755875.210,79.370,131,157,76
401914.450,5755874.930,79.490,119,149,77
401914.400,5755875.020,79.500,140,169,90
401914.330,5755875.060,79.420,152,184,99
401914.280,5755875.130,79.410,139,169,95
401914.220,5755875.190,79.350,135,165,78
401914.160,5755875.250,79.320,139,171,82
401914.100,5755875.320,79.290,128,158,75
401914.460,5755875.020,79.370,119,149,69
401914.410,5755875.090,79.350,141,173,86
401914.350,5755875.190,79.380,139,170,88
401914.290,5755875.250,79.340,145,178,77
401914.240,5755875.330,79.330,164,198,86
401914.170,5755875.370,79.260,179,208,104
401914.120,5755875.450,79.230,182,216,91
401914.480,5755875.130,79.280,154,187,85
401914.420,5755875.220,79.290,164,198,92
401914.370,5755875.320,79.340,161,198,85
401914.320,5755875.410,79.350,159,194,85
401914.260,5755875.470,79.310,177,205,104
401914.200,5755875.540,79.280,182,210,96
401914.140,5755875.600,79.240,184,214,82
401914.500,5755875.270,79.250,161,196,74
401914.450,5755875.370,79.300,158,193,77
401914.390,5755875.450,79.290,153,186,83
401914.330,5755875.510,79.240,156,184,92
401914.270,5755875.570,79.200,160,184,88
401914.210,5755875.640,79.170,177,203,87
401914.160,5755875.720,79.160,171,198,75
401914.520,5755875.430,79.270,170,203,90
401914.460,5755875.490,79.230,170,201,97
401914.400,5755875.550,79.180,164,192,89
401914.330,5755875.550,79.020,174,197,92
401914.270,5755875.610,78.960,181,206,102
401914.210,5755875.680,78.940,176,200,96
401914.180,5755875.850,79.130,173,201,94
401914.530,5755875.520,79.140,174,204,103
401914.480,5755875.600,79.140,185,214,110
401914.410,5755875.640,79.050,178,209,82
401914.350,5755875.690,78.990,178,204,92
401914.290,5755875.750,78.940,202,221,123
401914.250,5755875.890,79.070,195,219,122
401914.190,5755875.970,79.060,166,190,104
401914.560,5755875.670,79.140,169,199,96
401914.500,5755875.730,79.100,156,189,72
401914.440,5755875.790,79.040,178,205,94
401914.380,5755875.860,79.020,193,219,115
401914.320,5755875.950,79.040,184,212,108
401914.270,5755876.030,79.040,166,190,95
401914.210,5755876.090,78.990,162,189,90
401914.580,5755875.820,79.140,166,199,92
401914.530,5755875.920,79.170,177,208,107
401914.470,5755875.990,79.150,178,210,106
401914.410,5755876.040,79.080,175,205,94
401914.350,5755876.130,79.090,187,212,107
401914.290,5755876.180,79.020,172,200,86
401914.230,5755876.220,78.930,153,182,61
401914.600,5755875.970,79.120,195,225,107
401914.550,5755876.050,79.120,195,225,102
401914.480,5755876.080,79.020,203,227,116
401914.420,5755876.130,78.950,192,213,112
401914.360,5755876.200,78.930,189,214,109
401914.300,5755876.250,78.860,152,179,72
401914.240,5755876.310,78.810,152,177,80
401914.630,5755876.120,79.120,197,227,89
401914.570,5755876.180,79.090,198,223,95
401914.510,5755876.240,79.040,180,204,97
401914.440,5755876.290,78.970,173,197,97
401914.370,5755876.300,78.810,167,190,90
401914.310,5755876.370,78.780,177,203,103
401914.250,5755876.430,78.730,169,196,89
401914.640,5755876.250,79.080,183,214,91
401914.580,5755876.300,79.020,181,205,99
401914.520,5755876.360,78.960,173,191,109
401914.460,5755876.390,78.860,175,195,99
401914.390,5755876.450,78.800,203,223,116
401914.340,5755876.520,78.770,203,226,116
401914.280,5755876.580,78.730,186,210,98
401914.660,5755876.350,78.970,191,208,112
401914.590,5755876.400,78.900,205,218,144
401914.540,5755876.480,78.890,193,210,121
401914.470,5755876.490,78.750,212,231,120
401914.410,5755876.540,78.680,205,227,116
401914.350,5755876.640,78.720,191,215,108
401914.300,5755876.740,78.750,184,208,106
401914.660,5755876.400,78.760,217,230,139
401914.600,5755876.490,78.770,208,223,125
401914.540,5755876.540,78.690,210,231,111
401914.480,5755876.590,78.620,206,229,101
401914.420,5755876.660,78.600,222,240,122
401914.370,5755876.770,78.650,224,241,139
401914.320,5755876.870,78.700,206,233,111
401914.680,5755876.540,78.720,226,242,133
401914.620,5755876.600,78.670,206,228,102
401914.560,5755876.650,78.610,216,234,98
401914.500,5755876.740,78.610,227,244,117
401914.700,5755876.660,78.660,224,242,113
401914.630,5755876.710,78.590,225,242,116
401914.580,5755876.800,78.590,212,238,107
401913.320,5755867.910,80.290,116,144,94
401913.210,5755867.860,80.300,124,157,101
401913.080,5755867.810,80.320,78,109,64
401913.430,5755868.130,80.260,89,122,82
401913.360,5755868.060,80.240,102,131,84
401913.240,5755868.010,80.260,119,150,96
401913.140,5755867.950,80.260,111,144,91
401913.040,5755867.890,80.260,87,116,67
401912.930,5755867.830,80.280,96,123,72
401913.460,5755868.290,80.220,91,125,84
401913.320,5755868.240,80.260,76,108,70
401913.240,5755868.180,80.250,95,125,78
401913.140,5755868.120,80.250,101,134,83
401913.050,5755868.050,80.250,98,131,80
401912.950,5755867.990,80.250,108,139,84
401913.360,5755868.390,80.220,79,113,73
401913.270,5755868.330,80.210,86,117,78
401913.170,5755868.270,80.210,110,139,90
401913.040,5755868.220,80.240,119,153,91
401912.960,5755868.150,80.230,138,172,109
401913.500,5755868.600,80.160,85,116,73
401913.400,5755868.540,80.160,105,134,85
401913.320,5755868.470,80.150,102,130,84
401913.190,5755868.420,80.180,107,129,85
401913.120,5755868.350,80.160,135,158,105
401913.030,5755868.290,80.160,153,183,112
401913.480,5755868.670,80.080,94,120,74
401913.350,5755868.630,80.110,122,141,89
401913.180,5755868.590,80.190,144,164,111
401913.500,5755868.830,80.060,140,169,104
401913.410,5755868.770,80.050,136,154,99
401913.300,5755868.710,80.060,174,193,131
401913.610,5755869.240,80.200,157,186,122
401913.400,5755869.220,80.310,176,195,136
401913.490,5755869.000,80.060,173,204,133
401913.410,5755868.930,80.040,176,203,132
401913.390,5755868.840,79.970,194,211,147
401913.500,5755869.440,80.300,166,192,128
401913.390,5755869.380,80.300,177,204,144
401913.240,5755869.340,80.360,174,196,139
401913.190,5755869.270,80.320,171,192,136
401913.150,5755869.190,80.270,175,201,139
401913.100,5755869.110,80.220,182,210,145
401913.630,5755869.560,80.160,123,150,95
401913.450,5755869.530,80.240,149,175,120
401913.360,5755869.460,80.230,175,196,142
401913.300,5755869.390,80.200,180,197,142
401913.630,5755869.720,80.150,160,187,117
401913.540,5755869.660,80.150,149,176,113
401913.390,5755869.610,80.190,148,175,110
401913.280,5755869.560,80.210,164,186,122
401913.700,5755869.850,80.070,152,180,113
401913.610,5755869.790,80.070,160,188,118
401913.500,5755869.740,80.090,161,186,121
401913.370,5755869.690,80.120,182,201,139
401913.230,5755869.640,80.160,169,195,127
401913.640,5755869.950,80.040,150,177,115
401913.510,5755869.890,80.060,161,189,123
401913.380,5755869.850,80.100,157,182,119
401913.650,5755870.100,80.020,167,196,126
401913.540,5755870.040,80.020,175,205,138
401913.410,5755870.000,80.060,170,201,135
401913.290,5755869.940,80.080,164,193,129
401916.180,5755889.170,79.510,74,116,83
401913.700,5755870.250,79.960,181,217,139
401913.570,5755870.200,79.990,167,202,131
401913.460,5755870.140,80.000,163,196,131
401913.350,5755870.090,80.020,159,191,131
401913.780,5755870.470,79.960,165,203,125
401913.690,5755870.410,79.960,161,201,124
401913.580,5755870.350,79.970,153,194,119
401913.460,5755870.300,79.990,131,172,103
401913.370,5755870.240,79.990,119,154,96
401913.580,5755870.690,80.130,165,202,126
401913.520,5755870.620,80.100,158,196,118
401913.480,5755870.540,80.050,149,187,113
401913.450,5755870.460,79.990,139,178,107
401913.400,5755870.390,79.950,122,161,97
401913.330,5755870.320,79.930,97,130,72
401913.460,5755870.800,80.140,163,199,126
401913.400,5755870.730,80.110,166,198,126
401916.250,5755889.220,79.590,69,112,79
401916.200,5755889.290,79.570,73,114,79
401913.940,5755871.640,80.000,176,204,137
401913.770,5755871.600,80.070,166,194,131
401913.590,5755871.570,80.150,178,207,144
401913.470,5755871.510,80.170,176,207,144
401913.990,5755871.780,79.950,170,200,124
401913.960,5755871.710,79.890,165,192,122
401913.640,5755871.710,80.090,165,193,125
401913.490,5755871.660,80.150,166,196,128
401913.930,5755871.960,79.990,187,218,135
401913.800,5755871.910,80.020,181,214,136
401913.670,5755871.860,80.060,164,196,124
401913.520,5755871.810,80.110,162,193,123
401913.910,5755872.120,79.990,189,221,141
401913.810,5755872.060,80.010,179,211,132
401913.660,5755872.020,80.060,176,208,132
401916.320,5755889.270,79.660,65,106,76
401916.270,5755889.350,79.640,74,115,79
401913.790,5755872.220,80.010,175,209,128
401913.680,5755872.160,80.020,169,203,126
401913.680,5755872.320,80.010,176,213,128
401916.380,5755889.320,79.620,67,105,74
401916.330,5755889.380,79.540,66,105,70
401914.190,5755873.520,79.730,184,211,139
401914.100,5755873.700,79.800,163,195,121
401916.450,5755889.360,79.580,62,100,70
401916.400,5755889.430,79.560,63,101,67
401916.350,5755889.510,79.570,75,113,73
401916.370,5755889.630,79.560,59,95,60
401916.320,5755889.700,79.610,69,105,68
401916.440,5755889.680,79.610,58,91,60
401916.390,5755889.750,79.610,78,112,75
401916.340,5755889.820,79.560,90,125,83
401916.290,5755889.890,79.550,109,143,89
401916.460,5755889.800,79.620,80,116,78
401916.410,5755889.870,79.590,84,120,77
401916.360,5755889.940,79.570,108,142,88
401916.310,5755890.010,79.540,123,158,98
401916.530,5755889.850,79.710,83,119,78
401916.480,5755889.920,79.640,89,122,77
401916.430,5755889.990,79.590,108,138,83
401916.380,5755890.060,79.590,122,153,93
401916.330,5755890.130,79.600,108,140,80
401916.550,5755889.970,79.660,93,125,76
401916.500,5755890.040,79.640,96,127,72
401916.450,5755890.110,79.630,101,131,73
401916.410,5755890.200,79.890,101,131,72
401916.360,5755890.260,79.810,124,152,82
401916.650,5755889.920,79.420,96,126,76
401916.610,5755890.010,79.650,103,135,85
401916.570,5755890.080,79.660,106,139,82
401916.520,5755890.160,79.660,115,147,84
401916.470,5755890.230,79.660,127,157,90
401916.430,5755890.310,79.800,164,192,121
401916.720,5755889.980,79.490,107,137,86
401916.680,5755890.060,79.710,120,147,92
401916.640,5755890.130,79.710,125,156,91
401916.590,5755890.210,79.720,140,174,99
401916.540,5755890.280,79.730,166,197,117
401916.490,5755890.350,79.790,198,224,143
401916.790,5755890.030,79.590,128,158,94
401916.750,5755890.110,79.760,127,157,90
401916.700,5755890.180,79.710,144,175,102
401916.650,5755890.250,79.690,165,196,113
401916.610,5755890.330,79.840,191,221,134
401916.560,5755890.400,79.810,197,223,139
401916.770,5755890.230,79.740,166,198,112
401916.720,5755890.300,79.750,189,219,129
401916.680,5755890.380,79.830,199,230,142
401916.630,5755890.450,79.820,193,222,135
401916.790,5755890.340,79.730,185,215,127
401916.740,5755890.420,79.720,180,211,125
401916.700,5755890.490,79.820,167,197,113
401916.640,5755890.560,79.740,181,210,129
401916.600,5755890.630,79.780,204,229,155
401916.550,5755890.710,79.830,212,235,159
401916.810,5755890.460,79.740,173,202,117
401916.760,5755890.540,79.830,163,194,116
401916.720,5755890.610,79.860,158,187,113
401916.670,5755890.680,79.870,197,219,149
