//X,Y,Z,R,G,B
401902.070,5755928.740,79.700,72,107,63
401902.020,5755928.840,79.700,66,103,63
401902.010,5755928.960,79.750,63,100,62
401902.400,5755928.750,79.900,85,116,66
401902.180,5755928.790,79.660,65,102,56
401902.130,5755928.890,79.670,51,89,49
401902.300,5755929.710,79.980,60,91,58
401902.540,5755929.800,80.140,92,119,83
401902.410,5755929.880,80.030,82,112,76
401902.290,5755929.960,79.940,74,107,76
401902.670,5755929.860,80.140,109,136,93
401902.510,5755929.920,79.980,99,129,86
401902.350,5755929.990,79.840,85,120,84
401902.720,5755930.010,80.100,109,140,88
401902.510,5755930.060,79.890,83,119,77
401902.430,5755930.150,79.850,75,111,70
401902.680,5755930.130,79.950,78,115,65
401902.580,5755930.220,79.880,64,100,54
401902.400,5755930.270,79.690,66,102,55
401902.800,5755930.190,79.930,72,108,48
401902.690,5755930.270,79.860,59,95,48
401902.630,5755930.370,79.850,59,95,48
401902.550,5755930.460,79.800,58,94,46
401902.490,5755930.560,79.790,64,101,52
401902.460,5755930.670,79.820,62,100,47
401902.820,5755930.330,79.860,58,94,46
401902.770,5755930.430,79.860,59,96,47
401902.710,5755930.530,79.860,51,86,42
401902.670,5755930.630,79.870,54,89,45
401902.580,5755930.720,79.820,65,101,47
401902.500,5755930.810,79.780,61,100,40
401902.900,5755930.490,79.870,61,98,47
401902.820,5755930.580,79.830,53,89,42
401902.770,5755930.680,79.840,59,95,46
401902.690,5755930.770,79.790,62,99,45
401902.640,5755930.870,79.800,57,96,40
401902.570,5755930.970,79.770,47,86,36
401902.870,5755930.730,79.800,57,94,45
401902.810,5755930.830,79.780,59,97,45
401902.750,5755930.930,79.780,57,95,44
401902.670,5755931.020,79.730,46,84,40
401902.600,5755931.110,79.700,44,81,39
401902.900,5755930.870,79.740,54,93,42
401902.850,5755930.970,79.740,50,88,43
401902.780,5755931.070,79.700,49,86,46
401902.710,5755931.160,79.680,50,87,44
401902.650,5755931.260,79.670,46,83,41
401903.020,5755930.930,79.730,47,84,39
401902.970,5755931.030,79.720,45,82,40
401902.860,5755931.110,79.640,56,94,47
401902.820,5755931.210,79.650,72,111,56
401902.760,5755931.320,79.650,58,97,47
401902.720,5755931.420,79.660,59,98,49
401903.050,5755931.070,79.660,49,86,45
401902.930,5755931.150,79.570,63,101,50
401902.910,5755931.260,79.600,71,111,54
401902.870,5755931.370,79.630,63,101,49
401902.840,5755931.470,79.650,59,97,45
401902.800,5755931.580,79.670,63,102,45
401903.050,5755931.210,79.560,58,96,50
401903.020,5755931.310,79.580,58,96,48
401903.000,5755931.420,79.630,61,98,49
401902.940,5755931.520,79.610,70,108,55
401902.910,5755931.630,79.660,73,113,55
401902.840,5755931.720,79.630,76,116,52
401903.130,5755931.370,79.570,48,85,47
401903.100,5755931.470,79.600,54,89,47
401903.040,5755931.570,79.580,67,104,53
401903.040,5755931.680,79.660,71,111,53
401902.950,5755931.770,79.600,68,108,43
401903.170,5755931.510,79.520,50,85,47
401903.120,5755931.610,79.520,60,97,48
401903.140,5755931.730,79.620,63,101,48
401903.100,5755931.840,79.640,64,99,43
401903.070,5755931.940,79.670,65,101,44
401903.240,5755931.780,79.590,55,89,44
401903.210,5755931.890,79.610,62,96,47
401895.360,5755906.600,79.710,196,221,150
401895.450,5755906.510,79.680,192,216,152
401895.280,5755906.550,79.630,197,221,153
401895.190,5755906.310,79.650,176,201,142
401901.650,5755927.710,79.780,35,62,37
401901.740,5755927.850,79.830,34,61,37
401901.670,5755927.830,79.720,27,52,31
401901.810,5755927.890,79.770,30,57,34
401901.750,5755927.930,79.720,31,56,35
401901.710,5755928.180,79.910,49,73,48
401901.950,5755927.910,79.790,40,69,43
401901.890,5755927.960,79.740,33,59,36
401901.840,5755928.160,79.870,39,65,42
401901.790,5755928.250,79.880,53,80,54
401901.980,5755928.070,79.770,38,66,42
401901.920,5755928.210,79.830,46,75,50
401901.860,5755928.300,79.830,64,93,65
401901.800,5755928.280,79.710,72,101,69
401902.060,5755928.140,79.740,51,81,55
401901.990,5755928.180,79.690,59,90,65
401901.950,5755928.410,79.850,68,99,68
401901.880,5755928.360,79.690,87,117,80
401902.140,5755928.310,79.830,77,107,77
401902.080,5755928.290,79.710,68,100,71
401902.020,5755928.450,79.790,57,91,58
401901.960,5755928.420,79.660,63,95,60
401902.220,5755928.380,79.800,71,105,66
401902.160,5755928.380,79.700,59,92,58
401902.100,5755928.480,79.720,56,89,56
401902.040,5755928.490,79.640,62,95,59
401901.970,5755928.520,79.580,87,117,75
401902.300,5755928.440,79.760,60,93,50
401902.180,5755928.490,79.630,44,76,44
401902.120,5755928.590,79.650,53,86,52
401902.070,5755928.750,79.730,70,102,63
401902.000,5755928.750,79.640,69,102,65
401902.270,5755929.850,79.900,64,98,66
401902.470,5755929.860,80.010,63,97,61
401902.410,5755929.860,79.910,59,92,56
401902.350,5755929.880,79.830,59,94,59
401902.290,5755929.980,79.850,65,100,63
401902.540,5755929.890,79.930,76,109,70
401902.490,5755930.080,80.070,74,108,65
401902.440,5755930.130,80.020,79,112,71
401902.370,5755930.140,79.930,68,104,65
401902.620,5755929.940,79.890,79,113,62
401902.560,5755930.020,79.880,80,116,64
401902.510,5755930.150,79.940,88,122,73
401902.450,5755930.190,79.890,77,112,70
401902.390,5755930.240,79.850,55,91,51
401902.700,5755929.960,79.810,98,132,64
401902.640,5755930.060,79.830,100,135,73
401902.590,5755930.210,79.900,80,117,64
401902.530,5755930.250,79.850,60,96,50
401902.470,5755930.280,79.790,57,93,50
401902.420,5755930.480,79.930,47,80,45
401902.780,5755930.040,79.800,90,123,48
401902.720,5755930.100,79.770,81,116,52
401902.660,5755930.200,79.790,58,95,48
401902.600,5755930.270,79.770,43,78,36
401902.550,5755930.360,79.780,48,83,42
401902.490,5755930.490,79.830,51,86,47
401902.430,5755930.540,79.800,47,80,44
401902.790,5755930.160,79.730,59,94,36
401902.740,5755930.250,79.740,46,80,36
401902.680,5755930.310,79.710,38,73,32
401902.620,5755930.440,79.770,34,68,30
401902.570,5755930.550,79.800,45,78,39
401902.510,5755930.680,79.850,47,80,41
401902.820,5755930.370,79.780,48,81,37
401902.760,5755930.480,79.810,44,78,35
401902.710,5755930.590,79.850,37,71,31
401902.650,5755930.690,79.870,42,74,35
401902.590,5755930.690,79.770,48,81,40
401902.530,5755930.770,79.750,47,80,38
401902.900,5755930.470,79.790,57,92,42
401902.840,5755930.560,79.810,52,87,39
401902.780,5755930.670,79.830,43,77,34
401902.720,5755930.660,79.720,45,77,37
401902.670,5755930.760,79.740,45,78,37
401902.610,5755930.820,79.710,47,80,37
401902.550,5755930.890,79.690,42,74,34
401902.920,5755930.630,79.790,55,91,40
401902.860,5755930.740,79.810,43,76,34
401902.800,5755930.700,79.670,44,77,36
401902.740,5755930.800,79.690,45,77,36
401902.690,5755930.950,79.770,41,73,34
401902.630,5755931.000,79.720,35,66,30
401902.940,5755930.790,79.770,40,73,34
401902.880,5755930.900,79.810,44,76,37
401902.820,5755930.960,79.780,45,76,38
401902.770,5755931.080,79.820,42,74,37
401902.710,5755931.100,79.740,34,65,31
401902.650,5755931.130,79.670,32,63,29
401903.010,5755930.810,79.690,42,76,40
401902.960,5755930.960,79.770,47,80,42
401902.900,5755931.030,79.760,42,76,38
401902.850,5755931.130,79.770,42,76,37
401902.790,5755931.190,79.740,39,72,34
401902.730,5755931.200,79.660,40,72,34
401902.670,5755931.270,79.640,42,74,36
401903.040,5755931.030,79.750,45,79,44
401902.980,5755931.130,79.770,44,78,40
401902.920,5755931.190,79.750,54,91,45
401902.860,5755931.250,79.710,55,93,44
401902.800,5755931.270,79.640,51,87,40
401902.750,5755931.360,79.650,44,79,37
401902.690,5755931.430,79.620,49,85,39
401903.120,5755931.160,79.800,42,75,40
401903.060,5755931.160,79.710,45,78,41
401903.000,5755931.260,79.730,56,92,46
401902.940,5755931.320,79.690,57,95,46
401902.880,5755931.370,79.660,56,93,44
401902.830,5755931.440,79.640,47,83,38
401902.770,5755931.530,79.640,51,88,42
401903.140,5755931.320,79.800,42,74,41
401903.080,5755931.330,79.700,48,84,44
401903.020,5755931.390,79.670,52,88,45
401902.960,5755931.430,79.620,56,92,46
401902.900,5755931.520,79.620,58,96,45
401902.850,5755931.600,79.620,63,102,51
401902.790,5755931.730,79.680,71,111,51
401903.150,5755931.400,79.690,45,79,46
401903.100,5755931.470,79.670,47,80,46
401903.040,5755931.530,79.640,51,85,47
401902.980,5755931.610,79.630,63,100,50
401902.930,5755931.700,79.640,71,111,50
401902.870,5755931.790,79.650,70,110,44
401903.170,5755931.530,79.640,42,74,45
401903.120,5755931.610,79.630,44,77,46
401903.060,5755931.660,79.590,57,93,47
401903.000,5755931.760,79.610,63,102,41
401902.950,5755931.830,79.590,58,97,34
401903.250,5755931.590,79.610,42,76,45
401903.190,5755931.680,79.610,46,80,46
401903.140,5755931.730,79.570,56,92,48
401903.080,5755931.770,79.520,57,95,43
401903.020,5755931.860,79.520,51,88,37
401903.270,5755931.740,79.590,47,81,47
401903.210,5755931.800,79.550,51,84,45
401903.290,5755931.870,79.530,48,81,44
401894.320,5755903.270,79.510,170,200,98
401894.570,5755903.210,79.580,146,177,96
401894.500,5755903.290,79.560,164,194,109
401894.440,5755903.370,79.550,174,203,104
401894.390,5755903.480,79.570,183,211,114
401894.730,5755903.210,79.600,169,200,120
401894.670,5755903.290,79.580,164,196,110
401894.600,5755903.370,79.560,170,202,116
401894.570,5755903.510,79.640,176,206,118
401894.500,5755903.580,79.600,176,205,113
401894.420,5755903.640,79.550,182,212,110
401894.780,5755903.390,79.620,153,183,102
401894.790,5755903.570,79.780,156,188,107
401894.700,5755903.620,79.700,161,192,113
401894.620,5755903.690,79.660,168,197,114
401894.540,5755903.750,79.600,174,202,115
401894.460,5755903.800,79.540,176,205,113
401894.860,5755903.620,79.710,158,186,117
401894.800,5755903.700,79.700,156,184,114
401894.740,5755903.800,79.710,163,191,118
401894.680,5755903.890,79.710,175,202,127
401894.610,5755903.960,79.680,153,181,100
401894.560,5755904.060,79.690,157,184,99
401894.830,5755903.680,79.520,156,181,115
401894.770,5755903.760,79.510,137,164,95
401894.700,5755903.840,79.490,130,158,86
401894.690,5755904.010,79.620,130,158,77
401894.630,5755904.100,79.620,153,180,89
401894.510,5755904.100,79.470,153,176,106
401894.880,5755903.680,79.380,158,186,117
401894.830,5755903.790,79.410,146,176,105
401894.780,5755903.890,79.430,133,164,85
401894.750,5755904.030,79.520,124,158,64
401894.690,5755904.120,79.510,135,167,67
401894.600,5755904.160,79.430,157,186,103
401894.540,5755904.250,79.420,151,180,96
401894.920,5755903.850,79.380,134,164,92
401894.870,5755903.950,79.400,120,152,68
401894.810,5755904.050,79.410,120,154,63
401894.760,5755904.150,79.430,126,157,65
401894.700,5755904.240,79.420,143,176,87
401894.640,5755904.320,79.420,142,173,82
401894.950,5755904.010,79.370,123,153,73
401894.900,5755904.110,79.390,100,131,53
401894.840,5755904.200,79.380,128,156,75
401894.780,5755904.290,79.380,129,160,76
401894.720,5755904.380,79.370,121,151,63
401894.660,5755904.460,79.360,127,155,76
401894.980,5755904.150,79.320,110,136,67
401894.940,5755904.280,79.380,128,152,80
401894.880,5755904.370,79.370,138,165,87
401894.820,5755904.450,79.370,130,159,81
401894.750,5755904.540,79.350,130,157,82
401894.680,5755904.610,79.310,133,159,84
401895.030,5755904.350,79.360,127,152,77
401894.980,5755904.440,79.370,141,166,87
401894.930,5755904.540,79.390,147,175,92
401894.850,5755904.610,79.330,140,169,83
401894.770,5755904.680,79.300,144,174,82
401894.750,5755904.820,79.400,155,189,81
401895.060,5755904.490,79.310,137,164,78
401894.970,5755904.540,79.240,147,176,81
401894.980,5755904.730,79.430,153,185,88
401894.880,5755904.770,79.320,149,181,85
401894.830,5755904.870,79.340,155,189,83
401894.770,5755904.950,79.330,149,186,72
401895.090,5755904.650,79.290,168,194,105
401895.040,5755904.750,79.310,161,190,94
401895.030,5755904.920,79.450,151,183,88
401894.980,5755905.010,79.460,150,183,87
401894.880,5755905.050,79.360,141,176,65
401894.820,5755905.140,79.360,138,173,67
401895.150,5755904.680,79.200,160,189,99
401895.150,5755904.850,79.360,147,179,84
401895.120,5755904.980,79.420,155,187,92
401895.080,5755905.090,79.480,160,192,92
401895.000,5755905.150,79.410,149,182,64
401894.930,5755905.230,79.390,149,182,67
401894.880,5755905.320,79.390,173,206,94
401895.220,5755905.060,79.440,160,189,102
401895.170,5755905.150,79.440,159,188,103
401895.090,5755905.210,79.390,153,182,94
401895.020,5755905.290,79.360,160,188,96
401894.970,5755905.400,79.390,166,197,92
401894.910,5755905.480,79.370,161,195,84
401895.290,5755905.090,79.350,159,186,110
401895.230,5755905.180,79.340,141,168,91
401895.160,5755905.260,79.320,151,176,100
401895.100,5755905.340,79.300,169,195,109
401895.090,5755905.500,79.430,174,204,100
401895.060,5755905.620,79.510,158,193,78
401894.970,5755905.680,79.440,156,188,86
401895.300,5755905.210,79.260,140,169,92
401895.310,5755905.400,79.450,158,184,104
401895.260,5755905.500,79.470,174,199,114
401895.190,5755905.580,79.450,170,198,98
401895.170,5755905.710,79.530,153,183,83
401895.100,5755905.790,79.510,153,182,87
401895.060,5755905.910,79.570,149,176,93
401895.420,5755905.490,79.490,165,191,112
401895.370,5755905.590,79.500,164,189,110
401895.320,5755905.700,79.540,165,188,105
401895.260,5755905.790,79.530,158,181,97
401895.210,5755905.880,79.550,157,182,105
401895.150,5755905.960,79.520,144,167,95
401895.090,5755906.060,79.530,155,179,104
401895.460,5755905.650,79.470,154,179,103
401895.430,5755905.790,79.570,161,180,107
401895.360,5755905.860,79.530,161,182,110
401895.290,5755905.930,79.500,149,174,104
401895.220,5755906.010,79.460,140,163,92
401895.170,5755906.100,79.470,155,178,103
401895.120,5755906.200,79.490,156,181,99
401895.530,5755905.860,79.560,143,166,91
401895.480,5755905.960,79.570,149,171,96
401895.390,5755906.000,79.490,132,156,83
401895.300,5755906.050,79.400,145,168,94
401895.220,5755906.110,79.350,171,194,116
401895.200,5755906.260,79.470,175,197,116
401895.530,5755905.980,79.470,143,171,85
401895.460,5755906.040,79.410,148,175,92
401895.390,5755906.120,79.390,158,185,106
401895.320,5755906.190,79.350,175,201,121
401895.310,5755906.350,79.490,185,209,134
401895.240,5755906.420,79.450,184,207,137
401895.550,5755906.120,79.410,140,168,78
401895.490,5755906.200,79.400,168,196,112
401895.450,5755906.310,79.430,161,190,102
401895.390,5755906.400,79.450,177,202,125
401895.340,5755906.500,79.460,189,213,145
401895.290,5755906.590,79.470,160,184,117
401895.620,5755906.150,79.320,179,203,121
401895.570,5755906.240,79.330,183,208,127
401895.540,5755906.370,79.420,177,203,130
401895.500,5755906.490,79.480,174,200,136
401895.450,5755906.590,79.500,176,202,137
401895.430,5755906.720,79.580,176,199,135
401895.320,5755906.750,79.460,150,172,107
401895.670,5755906.330,79.360,186,209,141
401895.650,5755906.460,79.450,180,205,142
401895.610,5755906.580,79.510,158,184,126
401895.560,5755906.670,79.520,142,168,111
401895.490,5755906.750,79.500,161,184,126
401895.410,5755906.820,79.440,173,194,131
401895.320,5755906.860,79.350,156,177,104
401895.690,5755906.630,79.460,143,171,109
401895.640,5755906.730,79.490,108,136,80
401895.570,5755906.800,79.450,126,152,97
401895.510,5755906.890,79.440,152,176,108
401895.450,5755906.970,79.430,171,194,113
401895.380,5755907.050,79.410,177,202,114
401895.780,5755906.700,79.450,155,181,111
401895.730,5755906.790,79.460,110,139,76
401895.650,5755906.860,79.410,114,141,79
401895.600,5755906.950,79.420,148,171,98
401895.530,5755907.020,79.380,185,209,126
401895.470,5755907.110,79.380,193,220,136
401895.420,5755907.210,79.390,175,206,121
401895.840,5755906.880,79.500,156,185,111
401895.770,5755906.960,79.460,121,149,75
401895.690,5755907.020,79.400,163,186,110
401895.620,5755907.090,79.360,181,207,124
401895.560,5755907.180,79.370,163,194,108
401895.500,5755907.260,79.350,135,168,85
401895.880,5755907.040,79.490,149,178,96
401895.820,5755907.140,79.510,172,200,121
401895.740,5755907.190,79.430,163,193,114
401895.700,5755907.310,79.490,140,171,87
401895.650,5755907.400,79.500,144,175,90
401895.540,5755907.430,79.370,151,181,94
401895.940,5755907.240,79.560,155,188,98
401895.850,5755907.280,79.470,153,182,103
401895.850,5755907.440,79.620,139,168,88
401895.780,5755907.510,79.590,156,187,103
401895.710,5755907.590,79.560,161,190,106
401895.600,5755907.610,79.410,156,186,106
401901.420,5755927.040,79.820,37,69,45
401901.420,5755927.090,80.020,41,75,50
401902.630,5755929.720,79.920,112,146,88
401902.590,5755929.790,79.900,138,175,108
401902.550,5755929.860,79.940,138,168,108
401902.510,5755929.920,79.980,98,124,80
401902.470,5755929.980,80.010,63,96,63
401902.440,5755930.030,80.100,69,107,75
401902.380,5755930.120,80.010,63,103,69
401902.640,5755929.840,79.840,154,188,112
401902.600,5755929.900,79.870,154,183,115
401902.560,5755929.970,79.880,91,120,74
401902.510,5755930.050,79.870,73,107,71
401902.510,5755930.070,80.100,74,109,74
401902.450,5755930.150,80.020,71,110,72
401902.710,5755929.880,79.840,154,186,110
401902.670,5755929.940,79.850,151,180,107
401902.630,5755930.010,79.850,97,129,75
401902.580,5755930.090,79.840,84,119,77
401902.530,5755930.160,79.840,72,105,65
401902.510,5755930.190,80.000,66,103,60
401902.730,5755929.990,79.790,134,165,93
401902.690,5755930.060,79.800,95,127,69
401902.650,5755930.120,79.830,77,111,65
401902.600,5755930.190,79.850,63,96,55
401902.570,5755930.240,79.920,58,91,50
401902.530,5755930.310,79.950,63,99,56
401902.480,5755930.380,79.950,70,110,67
401902.450,5755930.440,79.990,60,99,61
401902.760,5755930.090,79.790,81,115,56
401902.710,5755930.160,79.790,60,94,48
401902.670,5755930.230,79.820,59,92,51
401902.630,5755930.290,79.880,52,84,44
401902.600,5755930.340,79.930,53,87,45
401902.560,5755930.400,79.990,64,103,57
401902.740,5755930.260,79.810,59,92,47
401902.690,5755930.330,79.820,56,89,49
401902.660,5755930.390,79.890,49,82,44
401902.620,5755930.440,79.950,53,88,50
401902.800,5755930.300,79.780,58,94,49
401902.750,5755930.380,79.750,55,89,48
401902.590,5755931.050,79.740,37,72,43
401902.610,5755931.160,79.680,38,72,46
401902.670,5755931.200,79.640,41,76,44
401902.750,5755931.220,79.690,50,88,50
401902.700,5755931.300,79.690,52,89,49
401902.770,5755931.330,79.670,56,94,53
401901.480,5755925.800,80.120,34,57,39
401901.510,5755925.910,80.060,37,61,39
401901.450,5755925.910,80.160,42,65,44
401901.360,5755925.870,80.170,39,61,42
401901.280,5755925.820,80.180,36,58,41
401901.570,5755926.100,80.130,51,77,49
401901.480,5755926.030,80.100,59,85,57
401901.400,5755926.000,80.140,60,86,57
401901.320,5755925.950,80.140,54,79,54
401901.600,5755926.200,80.040,51,80,49
401901.520,5755926.170,80.080,51,78,49
401901.440,5755926.110,80.070,48,74,46
401901.340,5755926.030,80.010,47,74,47
401901.250,5755925.970,80.000,48,74,48
401901.090,5755925.870,80.000,45,69,48
401901.010,5755925.830,80.020,45,68,47
401901.640,5755926.330,80.010,48,77,48
401901.560,5755926.290,80.030,42,70,42
