//X,Y,Z,R,G,B
401907.500,5755894.240,79.240,144,178,66
401907.640,5755894.280,79.300,153,188,69
401907.740,5755894.340,79.300,170,205,86
401907.750,5755894.440,79.200,173,207,92
401908.050,5755894.410,79.460,171,205,86
401907.480,5755894.080,79.230,123,160,48
401907.630,5755894.120,79.290,144,180,65
401907.760,5755894.170,79.340,155,192,76
401907.870,5755894.220,79.360,165,203,85
401907.990,5755894.270,79.390,158,194,72
401908.140,5755894.300,79.450,158,194,73
401907.870,5755894.050,79.360,157,195,65
401908.010,5755894.090,79.420,165,203,73
401908.100,5755894.160,79.410,159,195,73
401908.170,5755894.230,79.380,149,185,66
401908.280,5755894.280,79.390,151,186,80
401908.170,5755894.060,79.380,172,205,89
401908.280,5755894.120,79.400,164,199,86
401908.400,5755894.160,79.440,155,190,84
401908.560,5755894.190,79.520,146,180,80
401908.740,5755894.420,79.380,154,184,96
401908.940,5755894.430,79.520,159,192,101
401908.640,5755893.990,79.640,158,191,88
401908.740,5755894.050,79.640,145,178,78
401908.840,5755894.100,79.660,153,184,92
401908.930,5755894.170,79.640,160,192,105
401908.800,5755894.330,79.340,154,186,96
401908.950,5755894.360,79.410,163,198,100
401909.070,5755894.410,79.450,144,177,79
401908.750,5755893.980,79.540,148,181,81
401908.850,5755894.040,79.540,159,191,95
401908.930,5755894.100,79.530,162,195,99
401909.030,5755894.160,79.540,155,189,94
401909.070,5755894.250,79.450,150,184,89
401909.110,5755894.330,79.390,143,171,83
401909.210,5755894.390,79.380,155,175,93
401909.060,5755893.980,79.580,166,198,102
401910.520,5755894.290,79.540,158,185,91
401910.620,5755894.180,79.560,157,182,95
401910.700,5755894.250,79.540,169,194,96
401910.790,5755894.310,79.540,181,205,111
401910.450,5755893.890,79.600,125,157,59
401910.500,5755893.970,79.540,129,158,66
401910.620,5755894.020,79.580,151,176,88
401910.720,5755894.070,79.590,156,178,93
401910.810,5755894.130,79.590,163,187,96
401910.860,5755894.210,79.520,172,196,108
401910.940,5755894.280,79.490,175,197,112
401910.630,5755893.850,79.600,146,174,82
401910.680,5755893.930,79.550,159,184,94
401910.800,5755893.970,79.580,181,203,114
401910.880,5755894.040,79.560,181,202,114
401910.940,5755894.110,79.520,169,193,109
401911.020,5755894.180,79.490,161,186,107
401911.100,5755894.250,79.460,140,162,85
401910.760,5755893.830,79.540,141,170,74
401910.830,5755893.900,79.510,166,191,96
401910.960,5755893.940,79.550,176,201,105
401911.050,5755894.000,79.550,153,180,90
401911.140,5755894.060,79.530,154,180,94
401911.230,5755894.120,79.530,154,178,98
401911.300,5755894.190,79.500,159,183,100
401911.380,5755894.260,79.470,173,198,114
401910.870,5755893.820,79.430,166,191,91
401911.020,5755893.850,79.520,174,201,103
401911.130,5755893.900,79.550,165,193,100
401911.200,5755893.970,79.510,164,192,101
401911.290,5755894.030,79.500,164,191,106
401911.390,5755894.090,79.500,167,196,109
401911.470,5755894.150,79.490,158,188,97
401911.570,5755894.210,79.500,170,198,112
401911.810,5755894.190,79.720,166,193,104
401911.970,5755894.210,79.820,163,189,97
401911.220,5755893.800,79.560,171,200,108
401911.290,5755893.870,79.520,170,198,112
401911.460,5755893.890,79.620,167,195,109
401911.510,5755893.970,79.560,168,198,110
401911.590,5755894.030,79.530,150,180,88
401911.760,5755894.050,79.660,160,187,99
401911.900,5755894.080,79.730,167,193,105
401912.060,5755894.110,79.830,182,208,118
401912.180,5755894.150,79.870,186,210,126
401912.280,5755894.200,79.890,188,209,132
401911.570,5755893.780,79.660,173,201,115
401911.630,5755893.850,79.620,170,199,113
401911.680,5755893.930,79.560,163,192,102
401911.810,5755893.970,79.600,178,203,117
401911.940,5755894.010,79.670,174,198,114
401912.090,5755894.040,79.750,177,203,112
401912.280,5755894.050,79.890,175,201,112
401911.880,5755893.770,79.740,162,190,101
401911.960,5755893.830,79.710,166,190,107
401911.970,5755893.930,79.590,166,189,105
401911.930,5755893.790,79.540,161,183,101
401912.010,5755893.850,79.520,158,181,94
401913.470,5755894.090,79.820,177,202,121
401913.510,5755894.010,79.750,171,197,119
401913.600,5755894.070,79.750,159,184,108
401913.760,5755894.080,79.870,171,194,117
401913.490,5755893.640,80.040,162,187,113
401913.520,5755893.740,79.940,157,182,98
401913.490,5755893.850,79.750,164,189,104
401913.610,5755893.900,79.790,162,187,112
401913.700,5755893.960,79.790,161,184,110
401913.820,5755894.000,79.830,174,198,122
401913.960,5755894.030,79.910,169,191,120
401914.090,5755894.060,79.980,184,205,130
401914.310,5755894.050,80.190,180,198,127
401913.630,5755893.620,79.990,156,179,99
401913.590,5755893.740,79.790,151,175,97
401913.690,5755893.800,79.790,154,180,104
401913.780,5755893.860,79.780,165,187,116
401913.940,5755893.880,79.900,179,203,128
401914.100,5755893.890,80.020,174,196,123
401914.260,5755893.910,80.130,195,216,141
401914.330,5755893.980,80.090,202,219,146
401914.410,5755894.040,80.080,218,229,164
401913.680,5755893.640,79.800,153,178,96
401913.790,5755893.690,79.830,159,182,101
401913.890,5755893.740,79.840,172,193,117
401914.000,5755893.790,79.870,195,215,135
401914.130,5755893.820,79.930,190,210,132
401914.240,5755893.870,79.970,201,219,141
401914.330,5755893.930,79.970,213,230,155
401914.420,5755893.980,79.960,209,223,155
401914.520,5755894.030,79.980,200,214,146
401914.000,5755893.630,79.890,189,211,127
401914.100,5755893.680,79.910,201,223,138
401914.190,5755893.740,79.900,191,211,130
401914.310,5755893.780,79.950,205,222,145
401914.390,5755893.840,79.940,204,222,148
401914.490,5755893.890,79.950,188,208,132
401914.610,5755893.930,79.990,186,207,129
401914.680,5755894.000,79.950,175,197,118
401914.150,5755893.590,79.870,190,214,128
401914.250,5755893.640,79.880,189,211,129
401914.360,5755893.690,79.910,194,213,139
401914.430,5755893.760,79.870,200,216,146
401914.520,5755893.820,79.860,185,204,128
401914.660,5755893.850,79.950,181,203,121
401914.410,5755893.610,79.850,168,188,112
401914.500,5755893.670,79.850,183,200,125
401914.600,5755893.720,79.860,191,209,134
401914.720,5755893.760,79.910,183,204,128
401914.620,5755893.550,79.930,173,196,113
401914.730,5755893.590,79.950,184,206,124
401914.800,5755893.660,79.930,182,203,131
401914.870,5755893.570,79.910,188,210,134
401915.040,5755893.530,79.910,178,201,127
401915.530,5755893.900,79.810,148,175,93
401915.160,5755893.510,79.830,149,178,100
401915.250,5755893.570,79.820,142,172,95
401915.350,5755893.620,79.850,133,164,88
401915.450,5755893.670,79.860,134,164,83
401915.550,5755893.720,79.870,141,169,87
401915.610,5755893.800,79.820,145,171,90
401915.460,5755893.500,79.900,134,164,86
401915.520,5755893.570,79.850,133,161,83
401915.610,5755893.630,79.840,129,153,75
401915.690,5755893.700,79.820,151,175,93
401915.610,5755893.470,79.880,140,166,89
401915.700,5755893.530,79.870,135,157,77
401915.790,5755893.590,79.870,162,184,99
401915.780,5755893.690,79.780,189,216,135
401915.670,5755893.560,79.730,175,201,122
401915.550,5755893.550,79.780,167,196,115
401915.700,5755893.960,79.850,190,218,136
401915.600,5755893.800,79.780,185,212,134
401915.480,5755893.820,79.850,173,200,124
401914.690,5755893.930,79.990,162,189,115
401914.580,5755893.880,80.010,169,193,118
401914.630,5755894.000,79.920,156,182,107
401914.290,5755893.970,80.050,189,213,141
401914.190,5755893.800,79.970,186,213,135
401914.080,5755893.630,79.890,180,207,124
401914.230,5755894.000,79.950,165,192,120
401914.130,5755893.820,79.860,170,201,126
401914.020,5755893.650,79.780,184,214,134
401914.070,5755893.920,79.800,151,179,106
401913.960,5755893.780,79.750,174,204,126
401913.850,5755893.640,79.690,165,191,110
401914.010,5755894.020,79.750,152,177,105
401913.900,5755893.920,79.720,161,186,117
401913.790,5755893.820,79.700,163,188,117
401913.680,5755893.740,79.690,155,177,103
401912.740,5755893.690,79.950,141,174,93
401912.680,5755893.720,79.840,142,172,90
401911.790,5755893.820,79.700,163,197,110
401911.730,5755893.960,79.690,157,190,103
401911.620,5755893.940,79.730,160,195,102
401911.510,5755893.810,79.680,167,199,115
401911.670,5755894.050,79.630,156,189,99
401911.560,5755894.100,79.720,160,194,102
401911.450,5755893.920,79.630,164,197,111
401911.340,5755893.830,79.610,166,196,115
401911.500,5755894.250,79.710,152,186,89
401911.390,5755894.130,79.670,150,186,88
401911.280,5755893.920,79.550,155,189,95
401911.440,5755894.260,79.580,154,188,88
401911.330,5755894.080,79.500,147,183,79
401911.220,5755894.070,79.540,144,180,76
401911.110,5755893.910,79.470,155,190,93
401911.270,5755894.260,79.510,146,179,87
401911.160,5755894.190,79.510,148,182,89
401911.050,5755894.030,79.430,162,195,107
401910.930,5755893.870,79.360,167,199,109
401910.830,5755893.860,79.410,176,206,112
401910.720,5755893.840,79.440,175,204,104
401911.200,5755894.260,79.370,161,187,110
401911.100,5755894.290,79.450,158,188,106
401910.990,5755894.190,79.430,158,190,108
401910.880,5755894.120,79.430,176,209,123
401910.770,5755894.110,79.470,172,200,111
401910.670,5755894.050,79.470,163,191,94
401910.610,5755894.210,79.470,163,192,100
401909.770,5755894.020,79.750,141,177,73
401910.550,5755894.310,79.420,160,194,97
401909.920,5755894.190,79.640,138,171,84
401909.810,5755894.120,79.640,133,166,78
401909.710,5755894.090,79.670,134,165,79
401909.600,5755893.980,79.640,118,149,72
401909.500,5755894.010,79.710,122,153,85
401909.390,5755893.980,79.740,118,152,73
401909.970,5755894.350,79.580,143,177,89
401909.860,5755894.280,79.580,144,175,89
401909.750,5755894.220,79.590,133,162,78
401909.650,5755894.190,79.620,127,154,76
401909.540,5755894.120,79.620,110,140,68
401909.440,5755894.130,79.680,116,148,74
401909.330,5755894.080,79.690,124,159,76
401909.800,5755894.360,79.520,152,186,91
401909.690,5755894.290,79.520,141,171,80
401909.580,5755894.240,79.530,130,159,76
401909.480,5755894.190,79.540,128,159,79
401909.380,5755894.210,79.610,132,165,76
401909.630,5755894.370,79.450,155,187,97
401909.520,5755894.320,79.460,155,185,95
401909.420,5755894.300,79.500,153,183,97
401909.320,5755894.310,79.560,148,181,94
401909.260,5755894.420,79.520,146,178,91
401906.110,5755894.340,79.110,174,212,71
401906.010,5755894.320,79.150,164,198,65
401905.920,5755894.300,79.190,140,176,51
401906.080,5755894.610,79.200,169,207,66
401906.000,5755894.670,79.300,168,203,63
401905.900,5755894.660,79.350,158,194,61
401905.750,5755894.330,79.130,154,192,75
401905.820,5755894.640,79.200,165,205,63
401905.700,5755894.510,79.150,151,192,59
401905.580,5755894.340,79.070,133,172,54
401905.470,5755894.260,79.060,114,152,42
401905.540,5755894.580,79.130,137,174,62
401905.420,5755894.410,79.050,123,160,55
401915.790,5755893.540,79.770,160,184,105
401915.750,5755893.640,79.760,168,192,116
401915.610,5755893.490,79.630,144,168,94
401915.830,5755893.850,79.840,177,205,126
401915.640,5755893.620,79.580,182,209,131
401915.580,5755893.590,79.620,165,190,112
401915.560,5755893.720,79.660,166,194,116
401915.520,5755893.830,79.660,160,191,112
401915.460,5755893.800,79.700,167,197,122
401915.440,5755893.940,79.760,159,188,114
401907.720,5755894.150,79.340,176,213,89
401908.100,5755894.150,79.380,187,223,100
401908.440,5755894.160,79.400,185,219,114
401908.440,5755894.300,79.430,180,214,114
401908.400,5755894.450,79.440,164,200,93
401908.780,5755894.160,79.420,184,218,124
401908.610,5755894.330,79.350,179,211,121
401908.600,5755894.480,79.380,170,203,111
401909.270,5755894.140,79.530,186,220,134
401908.980,5755894.330,79.400,186,216,135
401909.180,5755894.440,79.550,194,223,142
401909.740,5755893.990,79.600,187,220,135
401909.650,5755894.140,79.590,190,219,141
401909.410,5755894.320,79.480,191,220,141
401909.980,5755894.000,79.570,189,223,134
401909.980,5755894.150,79.610,192,222,141
401909.750,5755894.320,79.500,191,221,140
401910.200,5755894.170,79.560,180,214,127
401914.260,5755894.030,79.980,219,237,176
401914.440,5755893.660,79.830,210,229,165
401914.360,5755893.800,79.810,205,227,154
401914.450,5755893.920,79.900,207,232,159
401914.710,5755893.670,79.830,201,225,153
401914.680,5755893.800,79.850,182,207,131
401914.670,5755893.940,79.870,185,213,136
401915.030,5755893.540,79.830,185,216,140
401914.980,5755893.680,79.840,183,212,136
401914.990,5755893.810,79.870,176,206,128
401915.280,5755893.550,79.830,167,198,122
401915.320,5755893.680,79.890,171,203,127
401915.550,5755893.560,79.840,158,186,111
401915.650,5755893.670,79.930,167,197,121
401905.110,5755894.550,79.200,53,82,37
401905.260,5755894.590,79.240,56,86,36
401905.290,5755894.700,79.160,59,91,38
401905.060,5755894.390,79.130,49,77,37
401905.190,5755894.440,79.160,57,87,38
401905.270,5755894.520,79.140,69,99,43
401905.380,5755894.580,79.140,76,106,44
401905.530,5755894.630,79.180,87,118,47
401905.660,5755894.680,79.210,109,142,52
401905.170,5755894.260,79.140,61,90,40
401905.260,5755894.340,79.120,80,112,50
401905.340,5755894.420,79.090,83,114,47
401905.470,5755894.470,79.120,107,135,57
401905.610,5755894.520,79.150,124,156,65
401905.770,5755894.560,79.200,135,169,62
401905.930,5755894.590,79.260,136,171,61
401906.070,5755894.640,79.300,139,173,64
401905.320,5755894.240,79.070,107,139,55
401905.410,5755894.320,79.040,101,134,49
401905.550,5755894.370,79.080,111,142,51
401905.670,5755894.430,79.090,136,168,70
401905.830,5755894.460,79.150,154,188,82
401906.000,5755894.490,79.220,136,172,62
401906.180,5755894.510,79.300,129,162,53
401906.440,5755894.620,79.350,148,182,69
401905.600,5755894.280,79.010,114,149,50
401905.730,5755894.330,79.040,127,162,50
401905.900,5755894.360,79.100,135,168,59
401906.060,5755894.390,79.170,146,179,61
401906.230,5755894.430,79.230,155,188,65
401906.450,5755894.430,79.350,163,197,72
401906.490,5755894.530,79.280,156,190,68
401906.590,5755894.600,79.280,157,192,62
401905.780,5755894.230,78.980,116,151,40
401905.950,5755894.270,79.040,131,164,54
401906.150,5755894.280,79.150,145,177,64
401906.320,5755894.310,79.210,157,189,66
401906.480,5755894.350,79.270,159,192,58
401906.580,5755894.420,79.260,168,199,74
401906.710,5755894.470,79.280,166,199,61
401906.830,5755894.530,79.300,176,209,81
401906.240,5755894.170,79.130,135,166,54
401906.430,5755894.190,79.210,159,191,62
401906.610,5755894.210,79.290,171,203,63
401906.630,5755894.330,79.200,176,208,78
401906.800,5755894.360,79.270,173,206,72
401906.760,5755894.190,79.220,182,216,84
401908.010,5755894.360,79.430,169,206,86
401908.220,5755894.360,79.540,170,206,100
401908.050,5755894.150,79.480,163,201,81
401908.190,5755894.190,79.510,156,194,73
401908.240,5755894.290,79.450,146,181,73
401908.270,5755894.080,79.480,176,213,96
401908.460,5755894.100,79.580,151,187,80
401908.510,5755894.190,79.520,145,179,81
401908.590,5755894.270,79.500,151,185,86
401908.560,5755894.110,79.450,151,184,80
401908.810,5755894.080,79.620,161,193,94
401908.940,5755894.130,79.660,160,192,99
401908.970,5755894.240,79.570,157,187,98
401909.050,5755894.320,79.540,158,191,98
401909.060,5755894.440,79.430,158,188,100
401908.850,5755894.000,79.550,159,190,93
401908.930,5755894.080,79.520,156,188,93
401908.990,5755894.170,79.470,154,186,95
401909.090,5755894.240,79.460,154,186,93
401909.150,5755894.330,79.410,139,168,76
401909.270,5755894.390,79.430,156,180,97
401909.160,5755894.010,79.540,164,196,108
401909.210,5755894.100,79.490,159,189,101
401909.290,5755894.190,79.460,142,171,80
401909.400,5755894.250,79.470,160,186,96
401909.450,5755894.340,79.410,186,213,127
401909.340,5755893.970,79.520,169,199,110
401909.410,5755894.050,79.480,163,193,104
401910.500,5755894.290,79.550,161,188,94
401910.520,5755894.090,79.580,148,177,86
401910.580,5755894.180,79.520,158,184,93
401910.650,5755894.270,79.490,175,200,110
401910.980,5755894.310,79.640,170,196,110
401910.510,5755893.910,79.560,141,169,72
401910.590,5755893.990,79.530,148,173,80
401910.650,5755894.080,79.490,163,187,95
401910.730,5755894.160,79.460,173,198,107
401910.840,5755894.220,79.460,175,199,113
401911.090,5755894.190,79.640,172,197,118
401911.190,5755894.250,79.650,147,173,93
401910.700,5755893.860,79.550,151,176,85
401910.760,5755893.950,79.500,171,196,102
401910.850,5755894.030,79.480,178,203,110
401910.940,5755894.100,79.460,165,191,105
401911.190,5755894.070,79.640,161,187,109
401911.280,5755894.140,79.630,150,174,99
401911.380,5755894.210,79.620,158,180,100
401910.860,5755893.830,79.500,166,191,101
401910.950,5755893.910,79.480,177,203,107
401911.210,5755893.870,79.670,168,196,103
401911.300,5755893.940,79.660,165,192,107
401911.380,5755894.020,79.630,164,189,111
401911.450,5755894.100,79.590,166,193,109
401911.550,5755894.170,79.590,174,201,117
401911.690,5755894.210,79.640,176,203,118
401911.380,5755893.830,79.640,172,200,115
401911.470,5755893.910,79.620,171,198,118
401911.550,5755893.980,79.600,166,194,110
401911.620,5755894.070,79.550,161,189,101
401911.800,5755894.080,79.640,174,199,112
401911.920,5755894.130,79.680,177,203,114
401912.100,5755894.150,79.770,178,206,117
401912.210,5755894.200,79.780,177,199,120
401911.620,5755893.890,79.550,169,198,111
401911.830,5755893.870,79.700,171,197,111
401912.320,5755893.940,79.930,170,197,104
401912.250,5755894.120,79.700,171,193,113
401912.390,5755894.160,79.750,180,201,131
401912.780,5755893.980,79.990,158,181,107
401912.880,5755894.040,79.990,166,187,107
401912.960,5755894.120,79.970,184,203,127
401913.000,5755893.900,80.030,178,200,122
401913.060,5755893.990,79.980,182,204,129
401913.110,5755894.090,79.910,186,208,133
401913.230,5755894.140,79.940,189,213,134
401913.090,5755893.790,80.020,186,208,136
401913.170,5755893.860,80.000,171,196,120
